Current Depth,Error,RMS,Signal
7.773163318564612,-0.029703177158032723,0.6000064936590893,-31.554618207083685
7.750192608742956,-0.006732467336376224,0.5992542289073636,-7.942241937512211
7.724672340384703,0.018787801021876938,0.5985054295826134,18.398260698186835
7.700388005399847,0.04307213600673254,0.5977625674500769,43.5628892992258
7.677528709307534,0.0659314320990454,0.5970276747558223,67.35116502531496
7.657104801036886,0.0863553403696935,0.5963020016565803,88.71268692817203
7.648367199610049,0.09509294179653072,0.595582337897362,98.07226318761126
7.649824297630284,0.09363584377629586,0.5948647931081023,96.92547062448529
7.658045405421846,0.0854147359847337,0.5941468717581936,88.77317230908955
7.679340188558345,0.0641199528482348,0.5934250240624501,67.0755005124993
7.703494475553876,0.039965665852703225,0.592700643908506,42.335922593123264
7.726465185375513,0.016994956031066266,0.5919762240208969,18.72354632357208
7.751985453733738,-0.008525312327158474,0.5912540109730815,-7.616956312097473
7.776269788718558,-0.03280964731197855,0.5905365034104875,-32.78158491309958
7.799129084810857,-0.055668943404277194,0.5898257739215268,-56.56986063917382
7.819552993081537,-0.07609285167495727,0.5891231652384856,-77.9313825420636
7.82829059450842,-0.08483045310184067,0.5884260038763494,-87.29095880155025
7.82683349648822,-0.08337335508164045,0.5877308789098576,-86.1441662384599
7.8157667603785095,-0.07230661897192991,0.5870347512301578,-75.06087075537135
7.79731760556022,-0.05385746415364068,0.5863363818615752,-56.2941961265372
7.773163318564711,-0.02970317715813131,0.5856364046493323,-31.554618207184227
7.750192608743089,-0.006732467336509451,0.5849372295199191,-7.942241937648863
7.73012401781129,0.013336123595289351,0.5842408230847193,12.772129593948799
7.700388005400015,0.043072136006564676,0.5835503135998765,43.55198594419947
7.677528709307714,0.06593143209886598,0.5828673296023423,67.3402616702761
7.657104801037042,0.08635534036953718,0.582193094177572,88.70178357315642
7.648367199610164,0.09509294179641525,0.5815244779109809,98.06135983263735
7.649824297630377,0.0936358437762026,0.5808576868875007,96.91456726953399
7.66089103374009,0.0825691076664894,0.5801893205958651,85.82558052980623
7.674995620698944,0.06846452070763576,0.5795190150611782,71.54249993190955
7.698545534276526,0.04491460713005324,0.5788456823209285,47.43532451557593
7.726465185375505,0.01699495603107426,0.5781712256273398,18.725538730362743
7.751985453733677,-0.00852531232709719,0.5774986885245907,-7.604060550398623
7.776269788718523,-0.032809647311943024,0.5768305123478521,-32.76868915142685
7.799129084810796,-0.0556689434042168,0.576168722999364,-56.556964877475
7.819552993081496,-0.07609285167491642,0.5755146342071034,-77.91848678038451
7.827405552524771,-0.08394541111819187,0.5748653391000875,-86.36469971278744
7.826833496488229,-0.08337335508164934,0.57421810852983,-86.12950039286434
7.818612396188788,-0.07515225478220877,0.5735705158741777,-77.97720980933795
7.797317605560264,-0.0538574641536842,0.5729196736421457,-56.28821943168028
7.773163318564761,-0.02970317715818105,0.5722670419886344,-31.55853939488851
7.754866768964789,-0.01140662755820987,0.5716151448521454,-12.769896474096763
7.724672340384981,0.018787801021598938,0.570965915218859,18.3849911898037
7.700388005400079,0.04307213600650073,0.5703218823010485,43.54961979088943
7.677528709307798,0.0659314320987816,0.5696849882755338,67.33789551694473
7.657104801037112,0.0863553403694679,0.5690564306059621,88.69941741984039
7.649252286906369,0.09420785450021096,0.5684328228901397,97.14381350574254
7.649824297630441,0.09363584377613865,0.5678111250080433,96.90866085766363
7.65804540542139,0.08541473598518934,0.5671886286825198,88.76205381452064
7.679340188558458,0.064119952848122,0.566561951440099,67.0643820173449
7.698545534277561,0.04491460712901851,0.5659332529348816,47.43211149524271
7.726465185375623,0.016994956030956132,0.5653032554015168,18.731674031416787
7.7519854537337665,-0.008525312327186896,0.5646749343467569,-7.608828604168105
7.771700077643487,-0.02823993623690768,0.5640501290010665,-28.05751537566733
7.799129084810904,-0.05566894340432427,0.5634319186657133,-56.552593509112626
7.819552993081612,-0.07609285167503277,0.5628210407136649,-77.91411541203138
7.827405552525198,-0.0839454111186182,0.5622146562506208,-86.35855817016203
7.827946715548722,-0.08448657414214278,0.5616104651477386,-87.27220092022891
7.818612396189444,-0.07515225478286425,0.5610053651347983,-77.97898596170813
7.801662157700037,-0.05820201629345778,0.5603978511370499,-60.764884255902636
7.773163318564708,-0.029703177158128646,0.5597874494108624,-31.56031551508792
7.750192608743066,-0.0067324673364863585,0.559177414967996,-7.9479392455312485
7.724672340384917,0.018787801021662887,0.5585699696328397,18.39256339006017
7.700388005399966,0.043072136006613526,0.5579674227144528,43.54805256904638
7.682316014546256,0.061144126860323667,0.5573704940760115,62.39582928889711
7.660440769892867,0.08301937151371241,0.5567816247921934,85.24555572826502
7.648367199610156,0.09509294179642325,0.5561988406260123,98.03940982528725
7.6498242976304756,0.09363584377610401,0.5556174235267144,96.89484370019494
7.658045405421866,0.08541473598471327,0.5550350510795573,88.74823665659764
7.674995620699709,0.06846452070687015,0.554449528280183,71.54284799441987
7.703494475554233,0.03996566585234618,0.553859931958047,42.328365180281125
7.7264651853759165,0.016994956030663033,0.5532697044078684,18.715988910681787
7.751985453734053,-0.008525312327473777,0.5526809461056145,-7.624513724897399
7.771700077640956,-0.028239936234376373,0.5520954576498939,-28.073200493489054
7.794341881718617,-0.05088174031203785,0.551515273414266,-51.618310427825094
7.8195529930818735,-0.0760928516752939,0.5509430773251289,-77.90397957835683
7.828290594508728,-0.08483045310214887,0.5503753993546255,-87.26355583781461
7.826833496488356,-0.08337335508177635,0.5498090599436087,-86.11676327454666
7.815766760378452,-0.07230661897187218,0.5492412248532742,-75.03346779125854
7.797317605560078,-0.05385746415349857,0.5486707398225047,-56.27548229805446
7.773163318564479,-0.029703177157899496,0.5480981997698247,-31.53590437860791
7.754866768966865,-0.011406627560285543,0.5475260213482757,-12.747261460247435
7.730127033218508,0.013333108188071208,0.5469557229440272,12.778383201591108
7.700388005399661,0.04307213600691817,0.5463903956076095,43.55220599948607
7.677528709307464,0.06593143209911556,0.5458315676856843,67.33090731927169
7.657104801036845,0.08635534036973436,0.5452803894015573,88.6924292220991
7.648367199610072,0.09509294179650762,0.5447339411391203,98.05200548147288
7.649824297630571,0.09363584377600898,0.5441886799833034,96.90521291807484
7.660891033740588,0.08256910766599113,0.5436414289265121,85.81622617803218
7.674995620700649,0.06846452070593045,0.5430918500898991,71.53314557888855
7.6985455342841655,0.04491460712241402,0.5425389279108149,47.425970156427255
7.726465185376403,0.01699495603017631,0.5419844456265656,18.725532698603338
7.751985453734526,-0.008525312327946288,0.5414312547977335,-7.604060551294976
7.77626978871948,-0.03280964731290048,0.5408816448273365,-32.76868915243743
7.79912908481159,-0.05566894340501083,0.5403375174190045,-56.55696487831934
7.81621692539381,-0.07275678398723073,0.5397991754377949,-74.47566492671977
7.82829059450885,-0.08483045310227055,0.5392660499129239,-87.27139090500835
7.826833496488255,-0.0833733550816751,0.5387340945181228,-86.12459834151038
7.815766760378151,-0.07230661897157109,0.5382005345292157,-75.03561160137838
7.797317605559681,-0.05385746415310155,0.5376642401240127,-56.27762610807283
7.773163318564033,-0.02970317715745363,0.5371257945132366,-31.54794607111521
7.750192608742341,-0.006732467335761605,0.5365874070437906,-7.935569801504297
7.727512103161918,0.01594803824466151,0.536051025544239,15.474297647476728
7.700388005399313,0.04307213600726634,0.5355192346717567,43.563881909600035
7.677528709307273,0.06593143209930652,0.5349936760175703,67.35215763541005
7.661832785596679,0.08162735580990077,0.5344740008803411,83.82772733691638
7.6492521471732875,0.09420799423329207,0.5339599951714994,97.14386180768057
7.649824297630974,0.09363584377560574,0.5334473333173031,96.9085652339782
7.6594468617731275,0.08401327963345206,0.5329330379926505,87.30996396476996
7.679340188559675,0.0641199528469043,0.5324148191416243,67.05579220862577
7.703494475555317,0.0399656658512626,0.5318934863414714,42.31621428913226
7.7240751071726725,0.019385034233907028,0.531371435458297,21.170398726395355
7.751985453734979,-0.00852531232839926,0.530850361680727,-7.626204933926241
7.7720037198695975,-0.028543578463017916,0.5303321874626659,-28.388250481524025
7.794336199622049,-0.05087605821546948,0.5298188027200018,-51.624319607178684
7.819552993081996,-0.07609285167541646,0.5293128200697937,-77.91305728589471
7.828290594508455,-0.08483045310187531,0.5288109114408309,-87.27086364981766
7.826833496487623,-0.0833733550810436,0.5283100275197035,-86.1240710860743
7.81721093234544,-0.07375079093886061,0.5278078367093432,-76.52835816077044
7.797317605558963,-0.05385746415238302,0.5273024572079918,-56.2741864046971
7.775673702409082,-0.03221356100250272,0.5267951335327177,-34.125324614027924
7.750192608741953,-0.006732467335373471,0.5262874620405109,-7.932033140023359
7.724672340384146,0.018787801022433825,0.5257818184038453,18.408469495219823
7.702771820158852,0.040688321247727366,0.525280011668019,41.10446912669366
7.677528709307769,0.06593143209881092,0.5247845629609291,67.33848828393828
7.660253942639311,0.08320619876726898,0.5242952411759829,85.45009605333544
7.648367199611283,0.09509294179529615,0.5238111933419114,98.05328816199777
7.649824297632192,0.09363584377438716,0.5233280438862774,96.90649559817238
7.660891033742389,0.08256910766419079,0.5228427423071681,85.82039720187622
7.67934018856065,0.06411995284592997,0.5223539186815486,67.0537225730642
7.703494475555962,0.03996566585061778,0.5218619292995823,42.319165421598896
7.7264651853772355,0.016994956029344088,0.5213689663430903,18.706789152416427
7.746538153668646,-0.0030780122620663874,0.520876893759583,-2.0120998143053654
7.776269788719188,-0.03280964731260827,0.5203881425742943,-32.782679853484176
7.794342617922945,-0.05088247651636557,0.5199035062279327,-51.63132175058455
7.819552993080389,-0.07609285167380975,0.5194260199936311,-77.91660626363421
7.828290594506618,-0.08483045310003856,0.518952422186012,-87.27618252244055
7.826833496485744,-0.08337335507916421,0.5184797228768876,-86.12938995864708
7.818612300222955,-0.07515215881637527,0.5180060114804702,-77.97700034093559
7.797317605557875,-0.053857464151295,0.517528690623056,-56.27941966989737
7.773163318563007,-0.029703177156427785,0.5170490781455525,-31.53984175119823
7.750192608742225,-0.006732467335645254,0.5165692995045115,-7.927465482522203
7.724672340385212,0.018787801021367123,0.5160914062436047,18.40214255176741
7.704713967614905,0.038746173791675,0.5156168974478811,39.10237814739309
7.677528709310303,0.06593143209627694,0.5151488009209033,67.33682201835838
7.657104801040692,0.08635534036588766,0.5146875696758785,88.69834392013681
7.64836719961446,0.09509294179211913,0.5142304564534301,98.05792017893954
7.649824297635138,0.09363584377144196,0.5137741251935732,96.91112761534326
7.660891033744677,0.08256910766190284,0.5133155832359078,85.82783195547452
7.67934018856193,0.06411995284464922,0.5128534866246122,67.06115732769518
7.70349447555613,0.039965665850449916,0.5123881851797754,42.321579409683665
7.726465185376238,0.016994956030341513,0.5119218304245557,18.70920314170398
7.751985453732561,-0.008525312325981638,0.5114563643990475,-7.631299492003562
7.776269788715919,-0.03280964730933977,0.5109939487875463,-32.78727616706447
7.799129084806221,-0.05566894339964179,0.5105363804844322,-56.575551891067384
7.819552993075411,-0.07609285166883151,0.5100848289601981,-77.93707379240223
7.828290594501659,-0.08483045309507986,0.5096369997315237,-87.29665005121244
7.826833496481418,-0.08337335507483878,0.5091899589336445,-86.14985748805668
7.818612300213949,-0.07515215880736914,0.5087418317653949,-77.99746786550149
7.797317605556484,-0.05385746414990411,0.5082900690075165,-56.299887202301626
7.778109506724739,-0.03464936531815965,0.5078365260930137,-36.66477546794205
7.7546609338335735,-0.0112007924269939,0.5073823073246922,-12.569136886955997
7.724672340389248,0.01878780101733124,0.5069297066935572,18.373740587385523
7.700388005406857,0.04307213599972215,0.5064809608273471,43.53836918586628
7.677528709317327,0.06593143208925234,0.5060377969273914,67.32664490906016
7.660289073351965,0.0831710680546145,0.5056003360673909,85.40199779283007
7.64925308949938,0.09420705190719936,0.5051674849955236,97.12713617099705
7.6498242976412785,0.0936358437653011,0.5047356087793612,96.89281018252211
7.660891033748691,0.08256910765788827,0.5043014748801404,85.80951452481742
7.679340188563317,0.06411995284326277,0.5038637638699739,67.04283989973949
7.7034944755548365,0.039965665851743104,0.5034228193872257,42.31315436081404
7.726465185372289,0.016994956034290354,0.5029807543894691,18.709714745760273
7.751985453725985,-0.008525312319405565,0.502539476383902,-7.630787885219995
7.77626978870714,-0.03280964730056013,0.5021011088228942,-32.79541648240976
7.799129084795624,-0.055668943389044045,0.5016674171658198,-56.583692204504786
7.8195529930639385,-0.0760928516573589,0.5012395508802557,-77.93884556029305
7.827404707488786,-0.08394456608220668,0.5008149973668525,-86.38241465386506
7.82683349647285,-0.08337335506627053,0.5003913961440059,-86.14808570511396
7.818612300199957,-0.07515215879337767,0.4999666459614075,-77.99569607693685
7.8015270299487165,-0.05806688854213693,0.49953906046040986,-60.64224140092969
7.773163318565877,-0.02970317715929749,0.49910827534070357,-31.56695636262715
7.750192608750697,-0.0067324673441175875,0.49867715869703727,-7.954580099748666
7.724672340399237,0.018787801007342786,0.4982476898651008,18.385922528909017
7.70038800541991,0.04307213598666948,0.49782192772807343,43.55055112418997
7.682315332741758,0.06114480866482186,0.49740051926511986,62.399031486794655
7.657104801064737,0.08635534034184289,0.4969866179950298,88.69077549812472
7.6483671996366756,0.09509294176990402,0.496576524461354,98.0485799847319
7.6498242976526845,0.09363584375389511,0.4961670220312901,96.90178742588304
7.66089103375521,0.08256910765136993,0.49575522454706505,85.81849177317162
7.679340188564285,0.06411995284229466,0.4953398358005698,67.06023600259294
7.703494475550382,0.03996566585619732,0.49492119352222114,42.32065809294368
7.726465185362626,0.016994956043953735,0.4945013740317093,18.70828183310893
7.751985453711308,-0.008525312304728416,0.4940822520119486,-7.632220792657828
7.776269788688457,-0.0328096472818773,0.4936659145687582,-32.79684938565827
7.794342617896403,-0.05088247648982325,0.4932532239757032,-51.635918040151886
7.819552993041428,-0.07609285163484802,0.49284705794239214,-77.92750082348078
7.828290594470764,-0.08483045306418457,0.49244432962565343,-87.28707708536561
7.826833496457627,-0.08337335505104715,0.4920422084749262,-86.14028452944395
7.815766760359097,-0.072306618952517,0.4916381695995172,-75.05129780116567
7.797317605554396,-0.053857464147816,0.49123118519259196,-56.28462318630386
7.778113293324203,-0.03465315191762386,0.4908223305719153,-36.6534192247536
7.7546541570273675,-0.011194015620787923,0.49041267127216753,-12.546886782342067
7.724672340419564,0.018787800987015935,0.4900044239254435,18.389010550279394
7.700388005445512,0.04307213596106774,0.48959974907147175,43.55363914003864
7.677528709361914,0.06593143204466578,0.48920031606703307,67.3323419232136
7.6571048010946665,0.08635534031191305,0.4888071592671272,88.69386382237181
7.649252584100548,0.09420755730603148,0.4884173924594916,97.13972334705423
7.649824297671938,0.09363584373464118,0.4880284225268829,96.9048767660936
7.658045404570602,0.08541473683597722,0.48763793698833624,88.75257937204671
7.675117568990283,0.06834257241629693,0.48724398897158916,71.41265009290423
7.698545534363585,0.04491460704299488,0.4868465376262942,47.44098127632436
7.726465185343388,0.01699495606319168,0.48644715108657227,18.74011871049502
7.746533726106799,-0.003073584700219456,0.48604827629798963,-1.9742010471929188
7.776269788653989,-0.03280964724740976,0.4856521791147702,-32.75410903721588
7.799129084735291,-0.05566894332871186,0.48526045985917293,-56.54238475170381
7.819552993002147,-0.07609285159556745,0.48487423072965463,-77.90390665038001
7.828290594436599,-0.08483045303001902,0.4844913166298637,-87.26171214853724
7.826833496433022,-0.08337335502644283,0.48410893478222494,-86.11491960237592
7.815766760346985,-0.0723066189404058,0.4837246026753176,-75.03162414531056
7.801662157674799,-0.0582020162682193,0.48333812599762743,-60.7569725703275
7.778112184725193,-0.034652043318613046,0.4829489290013834,-36.65963373295627
7.750192608789612,-0.006732467383032237,0.4825587430481722,-7.949925366200485
7.7246723404558235,0.01878780095075605,0.4821700161035358,18.3796737889034
7.7049577331597465,0.03850240824683304,0.48178411650240677,38.82834341485119
7.677528709411452,0.06593143199512763,0.4814039331386413,67.3234386262423
7.657104801144262,0.08635534026231717,0.48102986058441133,88.68496052516329
7.648367199705419,0.09509294170116078,0.4806593402384412,98.04453679663457
7.649824297701683,0.09363584370489697,0.480289263038684,96.89774425794552
7.660891033778636,0.08256910762794334,0.47991683880317265,85.80875755181998
7.679340188560682,0.064119952845898,0.4795408142957393,67.05077206454152
7.698545534377808,0.04491460702877159,0.47916221417675087,47.428399173596084
7.726465185309942,0.016994956096637814,0.47878165014326174,18.718613560457634
7.74649439954443,-0.0030342581378501876,0.4784015290725957,-1.955121219242221
7.776269788597087,-0.03280964719050772,0.47802408113739836,-32.76639605435416
7.796625816661242,-0.05316567525466276,0.4776504295552758,-53.971299174933435
7.819552992940119,-0.07609285153353973,0.47728257199732405,-77.91118712576842
7.82829059438401,-0.08483045297743086,0.4769179176176076,-87.27076340233347
7.8268334963966355,-0.08337335499005594,0.47655372908584476,-86.1239708727272
7.818613191999503,-0.07515305059292388,0.4761882571758216,-77.97250166012292
7.801497286547333,-0.05803714514075331,0.4758198927415428,-60.58743324036054
7.773163318610016,-0.029703177203436404,0.47544830119889053,-31.55268183338854
7.7501926088311714,-0.006732467424591881,0.4750762049145228,-7.940305608221143
7.724672340513816,0.01878780089276333,0.4747054874564617,18.38921487671595
7.702842803037526,0.04061733836905379,0.47433777082660306,41.020492448414245
7.6775287094875475,0.06593143191903206,0.47397534770256106,67.33220301923924
7.65710480121886,0.08635534018771995,0.4736188824408189,88.6937249194303
7.649253508696596,0.09420663270998375,0.47326558263947033,97.13863038873684
7.649824297743707,0.09363584366287281,0.47291293987642335,96.90473606751843
7.660891033795927,0.08256910761065228,0.4725579330721449,85.82144225013845
7.679340188552884,0.06411995285369532,0.4721993289308202,67.06312704646166
7.701062519979323,0.04239762142725656,0.47183777650965475,44.83332727449113
7.726465185257963,0.01699495614861668,0.47147459695242977,18.716036884638473
7.751985453565121,-0.008525312158541354,0.47111190326196534,-7.624465697836911
7.776269788512186,-0.03280964710560674,0.47075168341106943,-32.784184664263584
7.794242056186219,-0.05078191477963934,0.47039474315785396,-51.5290470619145
7.819552992851237,-0.07609285144465705,0.47004385756188966,-77.92420821014748
7.828290594310436,-0.08483045290385682,0.4696960727752057,-87.28201188435094
7.827946715359012,-0.08448657395243231,0.46934899870201635,-87.2840613996143
7.817210932271458,-0.07375079086487801,0.46899996631186264,-76.53884461638444
7.797317605569872,-0.05385746416329251,0.46864761533858884,-56.28467294778535
7.773163318646774,-0.029703177240194556,0.4682927963619716,-31.549959014329357
7.75019260889233,-0.006732467485750071,0.4679374293510103,-7.937582814520271
7.732903807384937,0.010556334021642577,0.46758297746550936,9.908046030454525
7.700388005658795,0.043072135747784124,0.46723215347967806,43.5510853740871
7.677528709593229,0.06593143181335037,0.4668861579039589,67.32958701480632
7.657104801320325,0.08635534008625445,0.46654597827277433,88.69110891895933
7.648769211452797,0.09469092995378237,0.46620901369933593,97.63580924822836
7.649824297797457,0.09363584360912292,0.4658724992391916,96.90531514835224
7.660891033815679,0.08256910759090097,0.46553360846495834,85.8192168464952
7.675160675294318,0.06829946611226134,0.465192018942885,71.3657999840475
7.6984637468143315,0.044996394592248024,0.4648469510847902,47.51303546209866
7.7264651851857105,0.016994956220869106,0.46449986664165044,18.719008786991612
7.751985453467772,-0.008525312061192558,0.4641532123665248,-7.605030835697573
7.776269788398234,-0.03280964699165434,0.46380894609977547,-32.76965937955208
7.799129084460823,-0.055668943054243414,0.46346869685602976,-56.55793507375402
7.819552992736771,-0.07609285133019128,0.4631335268655995,-77.91945698081321
7.8282905942179655,-0.0848304528113859,0.46280136365033403,-87.278229271974
7.826833496288113,-0.08337335488153386,0.4624695545483784,-86.13143680120771
7.81576676028968,-0.07230661888310053,0.46213573252034895,-75.04245017576939
7.797317605585659,-0.053857464179078995,0.46179893389624815,-56.28413469120989
7.7755952742029955,-0.03213513279641589,0.46145989885947714,-34.06439642184422
7.75461325930991,-0.011153117903330845,0.46112016383172133,-12.509217230215025
7.724672340704651,0.018787800701928425,0.4607815434139726,18.384555158728265
7.700388005783691,0.043072135622888474,0.46044606495924034,43.5491836925462
7.679952279673284,0.06350786173329581,0.46011479724013543,64.83633519584083
7.6618327855827015,0.08162735582387803,0.45978844902028365,83.81485452344866
7.649253508931065,0.09420663247551442,0.4594663432602593,97.12958364520793
7.649824297858334,0.09363584354824539,0.45914478252482527,96.8956894469804
7.660891033835457,0.08256910757112212,0.45882083721019123,85.80670284345187
7.67934018851902,0.06411995288755978,0.458493311204324,67.04002835351594
7.698542354069801,0.04491778733677876,0.45816318305542336,47.41590367647788
7.724146281343942,0.019313860062637467,0.45783116942731183,21.10479254004429
7.749291162307276,-0.0058310209006968705,0.45749934127384223,-4.84367249539533
7.776269788263724,-0.03280964685714416,0.4571698837252243,-32.7834207954961
7.799129084321849,-0.05566894291526925,0.4568443406841468,-56.566849344662074
7.819552992608005,-0.07609285120142584,0.45652375910328574,-77.91891529345396
7.828290594116786,-0.0848304527102064,0.4562060976396594,-87.27671901786938
7.826833496225464,-0.08337335481888442,0.45588874315112105,-86.129926586542
7.81576676026937,-0.07230661886279055,0.4555693636841679,-75.04094000463314
7.797317605605801,-0.053857464199221106,0.4552470098043563,-56.27426553533019
7.773163318753609,-0.029703177347029097,0.454922174007835,-31.544592006940032
7.750192609061643,-0.006732467655063523,0.45459671958086234,-7.936853679650891
7.730130503653747,0.013329637752832468,0.45427217096513817,12.765436207789039
7.700388005919125,0.04307213548745459,0.4539509530781943,43.55197243913902
7.67752870986205,0.06593143154452985,0.4536343361594872,67.34024812684613
7.658725442008885,0.08473469939769451,0.45332284466510336,87.02926911680399
7.6492530839483095,0.09420705745827007,0.45301468221497504,97.14387293953376
7.649824297916347,0.09363584349023224,0.4527070170111196,96.90954094907302
7.660891033852285,0.0825691075542947,0.45239696234974325,85.82055438789152
7.6793401884970205,0.06411995290955907,0.4520833394992309,67.0538799380314
7.698548187883765,0.04491195352281441,0.4517671119597149,47.41887083142407
7.726465185008741,0.016994956397838656,0.4514488561486766,18.711818640804857
7.751985453234413,-0.008525311827833448,0.4511309358523891,-7.6177675307987425
7.7762697881322715,-0.03280964672569198,0.45081525242588105,-32.78239604001932
7.799129084190201,-0.05566894278362167,0.4505033882560298,-56.5706717283432
7.819552992490472,-0.0760928510838923,0.45019637562937,-77.92895237858512
7.828290594027736,-0.08483045262115674,0.4498922029970989,-87.28675698212635
7.826833496172192,-0.08337335476561236,0.44958829505182524,-86.13996458742733
7.8186122999179934,-0.07515215851141388,0.4492830056238644,-77.98757497773431
7.797317605623084,-0.05385746421650417,0.44897409406806493,-56.28999468822944
7.773163318802921,-0.02970317739634165,0.44866269847982315,-31.56030952530036
7.750192609138406,-0.0067324677318261195,0.4483506555631815,-7.947933419108692
7.724672340924258,0.01878780048232187,0.4480397398649414,18.39256906608405
7.700388006032287,0.043072135374292664,0.4477317983835268,43.55719756901394
7.6775287099726945,0.06593143143388502,0.44742835555372185,67.34547325882907
7.660289073715652,0.08317106769092764,0.44712952274202955,85.4208264411326
7.6492530901419435,0.09420705126463602,0.4468343419107697,97.14596452982383
7.649824297956976,0.0936358434496034,0.44653961533710174,96.91163887677067
7.6608910338651,0.08256910754147917,0.44624249730162313,85.8283434235085
7.679340188484327,0.06411995292225292,0.44594182572423646,67.06166899998297
7.698548187861008,0.044911953545571315,0.44563855046499445,47.42665990388474
7.726465184949067,0.0169949564575127,0.44533323982499934,18.719607751563046
7.751985453155644,-0.008525311749064457,0.4450282243879172,-7.620894725674198
7.776269788045941,-0.032809646639361034,0.4447253789785586,-32.78552322670698
7.799129084109344,-0.05566894270276457,0.4444262640693155,-56.57379892028592
7.819552992424303,-0.076092851017723,0.4441318978534418,-77.9289523221104
7.828290593980845,-0.08483045257426536,0.4438402973302614,-87.28675693302682
7.826833496143262,-0.08337335473668261,0.4435489234600582,-86.13996455668918
7.818612299882155,-0.07515215847557499,0.44325615318768713,-77.98757493978243
7.797317605620875,-0.05385746421429527,0.44295977713840873,-56.289994684937426
7.773163318816166,-0.029703177409586168,0.4426609175147606,-31.560309537997362
7.750192609164688,-0.006732467758108207,0.4423613855087577,-7.947933445406305
7.7246723409622975,0.018787800444282077,0.4420629311536024,18.39256902744238
7.700388006072813,0.04307213533376686,0.44176737606104227,43.55719752755796
7.677528710005498,0.06593143140108193,0.441476223877064,67.34547322510016
7.660289073674012,0.08317106773256722,0.4411895848140878,85.4208264840306
7.648367200126178,0.09509294128040136,0.4409067700543831,98.06020302600909
7.649824297967349,0.09363584343923037,0.440624114871578,96.91341064595481
7.660891033880513,0.08256910752606661,0.44033906865930483,85.83011518739941
7.679340188504008,0.06411995290257178,0.44005048531046703,67.06344075943346
7.703494475310645,0.03996566609593444,0.43975866342985137,42.323863035608056
7.726465184963517,0.016994956443062925,0.43946544025487244,18.711486941552742
7.751985453167178,-0.008525311760598342,0.4391724759007086,-7.629015532628122
7.771943791953105,-0.028483650546525574,0.4388812174713764,-28.329216053893756
7.7943426171151895,-0.05088247570860993,0.43859323597605965,-51.63363378506003
7.819552992454126,-0.07609285104754626,0.43831068037885274,-77.91884822172467
7.827404706800872,-0.08394456539429207,0.43803059503425423,-86.36418901222224
7.827926101559065,-0.08446596015248531,0.4377512059835141,-87.2574292203447
7.818612299852204,-0.07515215844562473,0.4374701307923729,-77.97965599422169
7.797317605568762,-0.05385746416218229,0.43718546771790845,-56.282075716405494
7.773163318751609,-0.029703177345029808,0.4368983236968412,-31.542497981620365
7.750192609090824,-0.006732467684244625,0.4366104854156579,-7.930121879266242
7.724672340881919,0.018787800524660447,0.43632367935548616,18.4103806004765
7.700388005985091,0.04307213542148869,0.43603970273251497,43.56635711614562
7.677528709910912,0.0659314314956676,0.4357600392076067,67.34505988695845
7.657104801593668,0.08635533981291132,0.4354856101671684,88.7065818354404
7.648367200062049,0.0950929413445305,0.43521411123636133,98.0643864264858
7.649824297952326,0.09363584345425391,0.43494274005572003,96.91977920671438
7.658045405841272,0.08541473556530743,0.4346696981772506,88.77317186912137
7.6751309229768925,0.06832921842968709,0.4343932553293886,71.41946258461617
7.69854365975498,0.04491648165159923,0.4341133807498207,47.45358302117893
7.721791105592982,0.02166903581359758,0.43383173427681826,23.565516815032915
7.751985453320233,-0.008525311913653688,0.43355004269315794,-7.589287568912519
7.771913605922207,-0.02845346451562758,0.4332700024001668,-28.258335948819862
7.799129084295195,-0.055668942888615014,0.4329939317094723,-56.533479421765485
7.819552992598044,-0.07609285119146403,0.43272242249771636,-77.89500135570871
7.828290594095126,-0.08483045268854639,0.43245354545571246,-87.2545776857697
7.826833496154836,-0.08337335474825647,0.43218482979249806,-86.1077852036761
7.81861230903215,-0.07515216762557042,0.4319146959511086,-77.96109627369123
7.797317605419579,-0.0538574640129994,0.4316409934267179,-56.27192491762845
7.778112184608198,-0.03465204320161863,0.4313652889648696,-36.6494785316127
7.750192608873577,-0.006732467466997072,0.4310883963653659,-7.949118531513681
7.724672340646814,0.018787800759765716,0.4308124942404215,18.39138396739883
7.700388005745263,0.0430721356613164,0.43053935631559315,43.54730011634992
7.677528709683983,0.0659314317225963,0.43027044700067396,67.33557580869063
7.657104801407819,0.08635533999876088,0.4300066759087865,88.69709771552061
7.648367199960318,0.09509294144626157,0.42974576924148333,98.05667399471592
7.649824297966688,0.09363584343989118,0.42948496158251553,96.90988144453073
7.660891034054938,0.08256910735164169,0.42922176966027403,85.82658582358818
7.67934018881215,0.06411995259442982,0.42895507746015704,67.05991125687481
7.6985436597243115,0.04491648168226803,0.42868579762781195,47.439473267115936
7.721791105876728,0.02166903552985122,0.4284147420484187,23.551406736120324
7.751985453621017,-0.008525312214437086,0.42814361505864057,-7.603397666445039
7.7719133652454975,-0.028453223838917907,0.4278740910999529,-28.272197358660755
7.794341131301237,-0.05088098989465717,0.42760770543851423,-51.6064212393067
7.819552992781655,-0.07609285137507538,0.427346549414842,-77.89953494688513
7.828290594160837,-0.08483045275425738,0.42708796534040605,-87.25911115584363
7.826833496072501,-0.08337335466592144,0.4268295145882916,-86.11231852106923
7.815766759911977,-0.07230661850539732,0.42656902022042376,-75.02333172744348
