Current Depth,Error,RMS,Signal
7.834782828177999,-0.0913226867720569,0.6019144083289271,-48.40102398919016
7.8239550009626235,-0.08049485955668167,0.6011712992175022,-42.662275565041284
7.806532998238666,-0.0630728568327239,0.600425781933157,-33.42861412134367
7.783344362406035,-0.03988422100009359,0.5996780958887274,-21.138637130049602
7.758556726050489,-0.015096584644546773,0.5989303753106243,-8.00118986160979
7.735330197834097,0.008129943571844933,0.5981851106163046,4.3088700930778145
7.709338735331962,0.03412140607397962,0.5974449023023661,18.084345219209197
7.686792123910342,0.0566680174955998,0.5967116926048465,30.034049272667893
7.667246593311987,0.0762135480939552,0.5959865884600374,40.39318048979625
7.655814203468308,0.08764593793763353,0.595268055130416,46.45234710694577
7.656379710508506,0.08708043089743622,0.5945519865345084,46.15262837564119
7.667207537723893,0.07625260368204856,0.5938349212526824,40.41387995148574
7.68462954044785,0.05883060095809167,0.593115651134515,31.180218507788588
7.707818176280478,0.035641965125464026,0.5923945129489966,18.890241516495934
7.732605812636013,0.010854328769928756,0.5916736417018124,5.752794248062241
7.755832340852382,-0.012372199446439858,0.5909554692748314,-6.557265706613125
7.781823803354516,-0.038363661948574546,0.5902426119905281,-20.33274083274451
7.804370414776131,-0.060910273370189394,0.5895369281133992,-32.28244488620038
7.823915945374469,-0.08045580396852703,0.5888394590355623,-42.64157610331932
7.8353483352181295,-0.0918881938121876,0.5881485484839247,-48.700742720459424
7.834782828177918,-0.09132268677197608,0.5874599334425961,-48.40102398914732
7.823955000962507,-0.08049485955656532,0.5867700183026425,-42.662275564979616
7.806532998238553,-0.0630728568326111,0.5860774972085431,-33.428614121283886
7.783344362405946,-0.03988422100000388,0.5853826051776635,-21.13863713000206
7.758556726050402,-0.015096584644459732,0.5846874260325412,-8.001189861563658
7.737892874660457,0.005567266745484467,0.583994320413315,2.9506513751067676
7.711872883503304,0.031587257902637944,0.5833056332286721,16.74124668839811
7.688945517001601,0.05451462440434085,0.5826233818782908,28.89275093430065
7.668937402641895,0.07452273876404725,0.5819487663032216,39.49705154494504
7.656434797078991,0.08702534432695064,0.5812806187933938,46.123432493283836
7.655862168677945,0.08759797272799652,0.580615038961934,46.42692554583816
7.665713445659233,0.07774669574670856,0.5799485297212583,41.205748745755535
7.682704887233315,0.06075525417262728,0.5792796313587794,32.20028471149246
7.70520758201314,0.038252559392802254,0.5786085989382516,20.273856478185195
7.73030592043308,0.013154220972861452,0.5779373167918899,6.97173711561657
7.753269439305364,-0.009809297899422198,0.577268213234894,-5.198927886693765
7.779398103621087,-0.03593796221514545,0.5766038229513933,-19.047119974027087
7.802223188439348,-0.0587630470334064,0.575946057057415,-31.14441492770539
7.822096123806624,-0.07863598240068193,0.575296024020659,-41.677070672361424
7.8347608397002775,-0.09130069829433562,0.5746525375242018,-48.389370095997876
7.835297508918777,-0.09183736751283522,0.5740114755290544,-48.673804781802666
7.825449052989863,-0.08198891158392119,0.5733692205703516,-43.45412313947823
7.8084266285123025,-0.06496648710636066,0.5727242016178029,-34.43223816637115
7.785962832582239,-0.04250269117629735,0.5720765968260806,-22.526426323437594
7.76095709739479,-0.017496955988848484,0.5714282232208407,-9.273386674089696
7.737894243451957,0.005565897953984766,0.5707815065689541,2.949925915611926
7.711663537122521,0.03179660428342057,0.570138921145948,16.852200270212904
7.688938596572132,0.05452154483380944,0.5695023888960177,28.896418761919005
7.669001881627885,0.07445825977805676,0.5688730889409094,39.46287768237008
7.656402433738429,0.08705770766751275,0.5682499335292719,46.14058506378176
7.655862168631949,0.08759797277399262,0.5676290727026108,46.426925570216085
7.66571534504046,0.07774479636548204,0.5670071015565717,41.204742073705475
7.682651273180583,0.060808868225358914,0.5663826088404936,32.22870015944022
7.705206966679516,0.03825317472642542,0.565755818675657,20.27418260500547
7.730485864750398,0.012974276655543626,0.5651285770859364,6.876366627438122
7.755832340852231,-0.012372199446288867,0.5645033886640948,-6.5572657065331
7.779450808217776,-0.03599066681183416,0.5638825077542133,-19.075053410272105
7.802208781635393,-0.058748640229451254,0.5632678977769896,-31.136779321609165
7.822270230479497,-0.07881008907355547,0.5626607121399463,-41.76934720898439
7.834758708416853,-0.09129856701091121,0.5620596823543484,-48.38824051578294
7.835315225635111,-0.09185508422916921,0.5614608423487851,-48.68319464145968
7.825446411470731,-0.08198627006478887,0.5608606427762921,-43.4527231343381
7.808417983930812,-0.06495784252487002,0.5602575545357015,-34.42765653818111
7.785956722351426,-0.042496580945484475,0.5596517551558815,-22.523187901106773
7.760957097394419,-0.017496955988477225,0.5590450220055135,-9.27338667389293
7.7378962245942935,0.005563916811648362,0.5584397271697266,2.9488759101736317
7.7116635368985085,0.03179660450743338,0.5578382917625058,16.852200388939693
7.688937668967784,0.05452247243815744,0.5572425972715416,28.896910392223447
7.668925900742042,0.07453424066390024,0.5566538203790334,39.50314755186712
7.656401368305843,0.08705877310009846,0.5560708561897343,46.14114974305218
7.655864885127374,0.08759525627856757,0.5554899613599861,46.425485827640806
7.665715774895314,0.0777443665106281,0.5549078089398922,41.20451425063289
7.682649842821652,0.06081029858428977,0.5543230191013262,32.22945824967358
7.7052074421880565,0.03825269921788532,0.5537358109745043,20.27393058547922
7.7304404835691996,0.013019657836742304,0.5531479940004355,6.900418653473421
7.753266733705931,-0.009806592299988814,0.5525619058191023,-5.197493918994072
7.779216544263816,-0.03575640285787429,0.5519799417415671,-18.950893514673375
7.802224710124415,-0.05876456871847324,0.551403983254042,-31.14522142079082
7.822190006651312,-0.07872986524537051,0.5508350972925887,-41.726828580046366
7.834760839695633,-0.09130069828969134,0.5502720973459645,-48.389370093536414
7.835315274898719,-0.09185513349277752,0.5497110786347471,-48.68322075117208
7.825447009411705,-0.08198686800576294,0.5491485700000411,-43.45304004305435
7.808480514442728,-0.06502037303678598,0.5485830909423893,-34.460797709496575
7.785959456560298,-0.04249931515435623,0.5480147855074934,-22.5246370318088
7.760868205732817,-0.017408064326875028,0.5474454025985013,-9.226274093243765
7.737895614827323,0.0055645265786186116,0.5468772770563148,2.949199086667864
7.711945954478027,0.03151418692791452,0.54631274007251,16.702519071794697
7.688938709779665,0.054521431626277206,0.5457537024324415,28.89635876192692
7.669066409224807,0.07439373218113499,0.5452012446515342,39.42867805600154
7.656401662779987,0.08705847862595473,0.5446543658151828,46.140993671756
7.655841454822983,0.08761868658295846,0.5441093712530535,46.43790388896798
7.665715778019985,0.07774436338595692,0.5435629893714206,41.204512594557166
7.68262031063064,0.06083983077530153,0.5430138844956718,32.24511031090981
7.705205830774367,0.03825431063157492,0.5424622584511378,20.274784634734708
7.73020545201455,0.01325468939139185,0.5419099014822046,7.02498537743768
7.753266946023087,-0.00980680461714556,0.5413590804552069,-5.197606447087146
7.779216544260714,-0.035756402854771885,0.5408121536782077,-18.9508935130291
7.802223939880257,-0.05876379847431501,0.5402709649078209,-31.144813191386955
7.822096123799776,-0.07863598239383407,0.5397365333436968,-41.67707066873206
7.834760839690142,-0.09130069828419973,0.539207753858563,-48.38937009062585
7.835321029674456,-0.09186088826851435,0.5386807779524221,-48.686270782312604
7.825446722589511,-0.08198658118356938,0.5381522028431195,-43.45288802729178
7.808542228244982,-0.06508208683904027,0.5376205961624734,-34.493506024691335
7.785956643515719,-0.042496502109776735,0.5370860689988526,-22.52314611818167
7.7609570973967505,-0.017496955990808694,0.5365503566573411,-9.273386675128608
7.737895614824124,0.00556452658181783,0.5360157350810444,2.94919908836345
7.711945954484049,0.03151418692189267,0.5354844947807003,16.702519068603117
7.688938709782483,0.054521431623459016,0.5349585089871508,28.89635876043328
7.6690664092295915,0.07439373217635037,0.5344388377821474,39.428678053465696
7.656401662787713,0.08705847861822846,0.5339245020727804,46.140993667661085
7.655841454827999,0.08761868657794292,0.5334118832094196,46.43790388630974
7.665715778027843,0.0777443633780992,0.5328977764994067,41.204512590392575
7.682620310633076,0.060839830772866144,0.53238087372339,32.24511030961906
7.705205830782076,0.03825431062386553,0.531861373096337,20.274784630648732
7.730205452009789,0.013254689396152486,0.5313410294699453,7.0249853799608175
7.7532669460286465,-0.009806804622704668,0.5308220650669015,-5.197606450033474
7.779216544255321,-0.035756402849378865,0.5303067920743058,-18.9508935101708
7.802223939874787,-0.05876379846884472,0.5297970187301323,-31.144813188487703
7.822096123793455,-0.0786359823875129,0.5292937453754122,-41.677070665381834
7.834760839681344,-0.09130069827540233,0.528795890301867,-48.389370085963236
7.835321029669303,-0.09186088826336114,0.5282996825524718,-48.6862707795814
7.825446722582008,-0.08198658117606605,0.5278017874851405,-43.45288802331501
7.808542228243886,-0.06508208683794425,0.5273008014940211,-34.49350602411045
7.785956643506223,-0.04249650210028122,0.5267968338324737,-22.523146113149046
7.760957097400624,-0.01749695599468204,0.5262915860794443,-9.273386677181481
7.73789561482251,0.00556452658343165,0.525787290109613,2.9491990892187747
7.711945954493031,0.031514186912910525,0.5252861924158974,16.70251906384258
7.688938709789452,0.05452143161648948,0.5247901306960013,28.896358756739424
7.669066409237634,0.07439373216830791,0.5243001456199379,39.42867804920319
7.656401662799432,0.08705847860650984,0.523815278507098,46.14099366145021
7.655841454835427,0.08761868657051508,0.5233319822275438,46.43790388237299
7.665715778037995,0.07774436336794643,0.5228471150442682,41.204512585011614
7.682620310635715,0.06083983077022648,0.5223593945273143,32.245110308220035
7.705205830790522,0.03825431061541984,0.5218690153962209,20.274784626172515
7.730205452002889,0.013254689403052744,0.5213776990294426,7.024985383617954
7.753266946032191,-0.009806804626249388,0.5208876254353227,-5.197606451912176
7.7792165442467445,-0.035756402840802615,0.5204010631744144,-18.950893505625388
7.802223939864597,-0.058763798458655536,0.5199197868426864,-31.144813183087436
7.822096123783597,-0.07863598237765501,0.5194447788457613,-41.677070660157156
7.834760839668318,-0.0913006982623763,0.5189749794317196,-48.38937007905944
7.835321029661719,-0.09186088825577698,0.5185066906952452,-48.6862707755618
7.825446722572385,-0.08198658116644353,0.518036642203992,-43.45288801821507
7.808542228242981,-0.0650820868370392,0.5175634574168646,-34.49350602363077
7.785956643496606,-0.04249650209066402,0.5170872437760954,-22.523146108051932
7.760957097407235,-0.01749695600129275,0.5166096709358166,-9.273386680685158
7.737895614823878,0.005564526582063856,0.5161329290655292,2.9491990884938435
7.711945954505867,0.03151418690007457,0.5156592229831144,16.702519057039524
7.68893870980215,0.05452143160379208,0.5151903567081586,28.896358750009803
7.669066409249872,0.0743937321560697,0.514727352448228,39.42867804271694
7.6564016628160205,0.08705847858992133,0.5142692706780561,46.1409936526583
7.65584145484572,0.08761868656022198,0.513812631722693,46.437903876917645
7.665715778050521,0.07774436335542045,0.5133543532373315,41.204512578372835
7.6826203106383035,0.060839830767638325,0.5128931770853343,32.24511030684831
7.705205830798936,0.038254310607006126,0.5124292946110318,20.274784621713245
7.7302054519932515,0.013254689412690368,0.5119643954792007,7.024985388725895
7.755832340830516,-0.012372199424573793,0.5115007204662001,-6.55726569502411
7.7818238033263345,-0.038363661920392644,0.5110406370907211,-20.3327408178081
7.804370414744597,-0.06091027333865551,0.5105857588161031,-32.28244486948742
7.823915945342385,-0.08045580393644336,0.5101369959315187,-42.641576086314984
7.835348335190211,-0.09188819378426949,0.5096929306443829,-48.70074270566283
7.834782828158179,-0.0913226867522372,0.5092498920751998,-48.401023978685714
7.823955000953374,-0.08049485954743218,0.5088047813957121,-42.66227556013906
7.806532998240666,-0.06307285683472408,0.5083564746867392,-33.42861412240376
7.783344362419129,-0.039884221013187116,0.5079051785890648,-21.13863713698917
7.758556726073329,-0.01509658466738717,0.5074526985532914,-8.0011898737152
7.735330197866132,0.008129943539810114,0.5070011431544962,4.30887007609936
7.709338735371608,0.034121406034334,0.5065527168192505,18.08434519819702
7.686792123953779,0.056668017452162545,0.5061090710635991,30.03404924964615
7.667246593355697,0.07621354805024527,0.5056711539200454,40.39318046662999
7.6558142035066785,0.08764593789926334,0.5052376820538219,46.452347086609564
7.656379710536632,0.08708043086931028,0.5048051963302553,46.15262836073445
7.667207537738892,0.07625260366704989,0.5043707779179896,40.413879943536436
7.684629540449054,0.05883060095688819,0.5039334101796217,31.18021850715074
7.707818176268185,0.035641965137756415,0.5034933825033928,18.8902415230109
7.732605812611868,0.010854328794073886,0.5030525070075138,5.75279426085916
7.755832340817181,-0.01237219941123957,0.5026128496528026,-6.557265687956972
7.781823803310064,-0.038363661904122104,0.50217663539346,-20.332740809184713
7.802149583653412,-0.05868944224746997,0.5017449885637648,-31.105404391159084
7.822270230511668,-0.07881008910572618,0.5013192721942448,-41.769347226034874
7.835348335176663,-0.09188819377072122,0.5008985428418389,-48.700742698482244
7.835315291613109,-0.09185515020716739,0.500478909460218,-48.683229609798715
7.8254467225477615,-0.08198658114181967,0.500057410018013,-43.452888005164425
7.8084267343687035,-0.06496659296276164,0.4996326898736834,-34.43229427026367
7.783344362426992,-0.03988422102105016,0.49920453327533687,-21.138637141156586
7.760732193288881,-0.01727205188293901,0.49877525495398095,-9.154187497957675
7.737909628242352,0.005550513163590232,0.49834662276417624,2.9417719767028228
7.711593648947118,0.03186649245882389,0.49792078993877936,16.889241003176664
7.688936206057151,0.054523935348790964,0.49749942136948416,28.89768573485921
7.669001285379901,0.07445885602604108,0.4970835591433555,39.46319369380177
7.656401435578211,0.08705870582773123,0.49667226596275843,46.14111408869755
7.655862196130835,0.08759794527510678,0.49626219664394694,46.426910995806594
7.665715344136329,0.07774479726961303,0.4958503908846582,41.204742552894906
7.6827048908276145,0.06075525057832731,0.49543561111311857,32.20028280651348
7.705207592176355,0.038252549229587096,0.49501807743157444,20.27385109168116
7.7304109127410685,0.013049228664873347,0.49459939437762485,6.916091192382874
7.753269431783063,-0.009809290377121194,0.4941816462958785,-5.198923899874233
7.779216544199019,-0.035756402793077235,0.4937669744267358,-18.950893480330933
7.80222393979513,-0.05876379838918844,0.4933570623379369,-31.144813146269872
7.822238113087484,-0.07877797168154199,0.49295288164951107,-41.75232499121725
7.83476087069041,-0.09130072928446786,0.4925533548952565,-48.38938652076797
7.8352922431529475,-0.09183210174700562,0.49215500948458435,-48.67101392591298
7.825446425055086,-0.08198628364914384,0.49175476545017327,-43.45273033404624
7.808427901944095,-0.06496776053815356,0.4913512847274676,-34.43291308522139
7.785962832535334,-0.042502691129391756,0.4909447209135832,-22.526426298577633
7.760714082046218,-0.017253940640276078,0.49053661589915915,-9.144588539346321
7.737893105290909,0.005567036115032842,0.4901290766430249,2.950529140967406
7.711645846252831,0.03181429515311063,0.4897242129018086,16.861576431148634
7.6889455171041154,0.05451462430182641,0.48932367177684233,28.892750879968
7.66906640930937,0.07439373209657152,0.4889284598535331,39.4286780111829
7.656401709306554,0.08705843209938813,0.48853768746684123,46.14096901267571
7.655893360979433,0.087566780426509,0.4881480411517837,46.41039362604977
7.665713445748473,0.07774669565746883,0.4877566297659738,41.20574869845848
7.682742327602092,0.06071781380384955,0.4873622188696366,32.18044131604026
7.705205254042801,0.03825488736314053,0.48696504108672317,20.275090302464484
7.730397441524027,0.013062699881914774,0.48656666648503,6.92323093741483
7.753269439263645,-0.00980929785770357,0.4861691438784465,-5.198927864582892
7.779216544181402,-0.035756402775460217,0.48577457972393073,-18.950893470993915
7.802223064134665,-0.05876292272872341,0.48538462990594217,-31.144349046223407
7.822096123710568,-0.07863598230462632,0.48500021344787037,-41.677070621451946
7.8347587082982555,-0.09129856689231364,0.48462034571570545,-48.388240452926226
7.835321029612459,-0.09186088820651683,0.4842415851381132,-48.686270749453925
7.825447010742603,-0.081986869336661,0.4838608850030328,-43.453040748430325
7.808426673486372,-0.06496653208043046,0.4834769378192201,-34.43226200262814
7.785956726047526,-0.0424965846415839,0.48308989452674495,-22.523189860039466
7.760730329032523,-0.017270187626580835,0.48270127404753055,-9.153199442087843
7.7378928379428835,0.005567303463058337,0.48231314609015885,2.950670835420919
7.711774577294346,0.031685564111596065,0.48192757338237147,16.793348979145915
7.688945517135532,0.05451462427040976,0.4815462037395973,28.892750863317175
7.668926401908651,0.0745337394972907,0.48117004892989507,39.50288193356407
7.656402302190098,0.08705783921584409,0.48079816502790146,46.14065478439736
7.655841454903222,0.08761868650271953,0.48042734348304456,46.43790384644135
7.665715774990916,0.07774436641502547,0.4800547097273094,41.2045141999635
7.682633288507115,0.06082685289882672,0.47967908785243984,32.238232036378164
7.70520565851443,0.0382544828915119,0.47930066216161765,20.274875932501306
7.730305912770306,0.013154228635635867,0.47892100335748133,6.97174117688701
7.753267114582379,-0.009806973176437417,0.47854211916337114,-5.197695783511831
7.779311024202573,-0.03585088279663129,0.47816609758998474,-19.00096788221458
7.802223077790312,-0.0587629363843698,0.4777945458345485,-31.144356283715993
7.8221418240260014,-0.07868168262005959,0.4774283917576032,-41.70129178863158
7.834758708279382,-0.09129856687343985,0.477066643561906,-48.38824044292311
7.83531526482827,-0.09185512342232816,0.47670592577595317,-48.68321541383392
7.825446420852886,-0.08198627944694437,0.47634324430455754,-43.452728106880514
7.808542228247278,-0.0650820868413362,0.4759773360252214,-34.49350602590819
7.785956716145508,-0.04249657473956603,0.47560829989840625,-22.523184611969995
7.760867993033124,-0.017407851627182502,0.4752376631641958,-9.226161362406726
7.737896488725811,0.005563652680130815,0.4748674468995288,2.948735920469332
7.711854877751773,0.0316052636541686,0.474499680906309,16.750789736709358
7.68893859667823,0.05452154472771209,0.4741360050636025,28.89641870568741
7.669066409334728,0.07439373207121402,0.47377737071013826,39.42867799774343
7.656401789988852,0.08705835141708995,0.47342291917681256,46.14092625105768
7.655841454911072,0.08761868649486981,0.47306945886588875,46.437903842280996
7.665715778119937,0.07774436328600487,0.47271416114597975,41.20451254158258
7.6826203106477555,0.06083983075818633,0.47235587137421037,32.24511030183876
7.70520583081617,0.03825431058977191,0.4719947658072805,20.27478461257911
7.730205451938295,0.013254689467647296,0.4716323974088661,7.024985417853067
7.75326694597323,-0.009806804567288552,0.4712707338319547,-5.197606420662932
7.779216544178778,-0.03575640277283654,0.47091182395252057,-18.950893469603365
7.802223939708747,-0.05876379830280509,0.4705572723995402,-31.1448131004867
7.8220961237003515,-0.0786359822944096,0.47020797006600845,-41.677070616037085
7.834760839549732,-0.09130069814379027,0.4698629654226246,-48.389370016208844
7.8353210296019,-0.09186088819595817,0.46951892497825426,-48.68627074385783
7.8254467225078574,-0.08198658110191559,0.46917289886145475,-43.45288798401526
7.808542228243697,-0.06508208683775507,0.468823645249178,-34.49350602401019
7.785956643472625,-0.042496502066683206,0.46847126164220687,-22.5231460953421
7.760957097456517,-0.017496956050575108,0.4681172566578146,-9.273386706804807
7.737895614912865,0.00556452649307726,0.46776361015025464,2.9491990413309477
7.711945954574402,0.03151418683154006,0.46741231652246196,16.70251902071623
7.688938709958014,0.054521431447927426,0.46706500929017886,28.896358667401536
7.669066409324539,0.07439373208140321,0.46672261639470314,39.428678003143695
7.6564016629364415,0.08705847846950032,0.4663842929703154,46.140993588835165
7.65584145491259,0.08761868649335192,0.466046896907347,46.43790384147651
7.665715778127244,0.07774436327869783,0.46570764330531683,41.204512537709846
7.682620310658321,0.06083983074762056,0.465365395307325,32.2451102962389
7.705205830818699,0.03825431058724327,0.4650203264877249,20.274784611238932
7.730205451956546,0.013254689449396118,0.4646739661107512,7.024985408179942
7.75326694596676,-0.009806804560818172,0.4643282519434643,-5.197606417233631
7.7792165442109145,-0.03575640280497261,0.4639852019145113,-18.950893486635483
7.802223939702151,-0.05876379829620948,0.463646396644531,-31.144813096991022
7.8220961237208675,-0.07863598231492563,0.4633127139993545,-41.677070626910584
7.834760839555658,-0.0913006981497162,0.462983217440703,-48.389370019349585
7.835321029604156,-0.09186088819821414,0.4626546244522912,-48.68627074505349
7.82544672250292,-0.0819865810969782,0.46232403003868394,-43.45288798139845
7.808542228229511,-0.06508208682356909,0.4619902112003957,-34.493506016491615
7.7859566434677925,-0.04249650206185063,0.46165326395854517,-22.523146092780834
7.760957097425552,-0.017496956019610543,0.4613146742142276,-9.273386690393588
7.737895614919823,0.00556452648611927,0.46097639215297415,2.949199037643213
7.711945954531824,0.031514186874117556,0.4606403824625509,16.702519043282305
7.688938709958,0.05452143144794164,0.4603082545252616,28.896358667409068
7.669066409297708,0.07439373210823419,0.45998092284988784,39.42867801736412
7.6564016629281255,0.08705847847781634,0.45965755571375055,46.140993593242655
7.655841454913983,0.08761868649195925,0.4593350583617214,46.4379038407384
7.665715778137229,0.07774436326871292,0.4590106876514077,41.204512532417844
7.6826203106830695,0.06083983072287236,0.45868332371697046,32.24511028312235
7.705205830825071,0.03825431058087059,0.4583531375518392,20.274784607861413
7.730205451998899,0.013254689407042441,0.4580216357358571,7.024985385732494
7.753266945965484,-0.00980680455954186,0.45769072742798383,-5.197606416557186
7.779216544267571,-0.03575640286162951,0.4573624009259306,-18.95089351666364
7.8022239397055575,-0.058763798299615644,0.4570382138501797,-31.14481309879629
7.822096123750612,-0.07863598234466984,0.45671903156681976,-41.67707064267502
7.834760839564754,-0.09130069815881203,0.4564039318430368,-48.389370024170375
7.835321029597652,-0.09186088819171001,0.4560896809041937,-48.6862707416063
7.82544672248871,-0.08198658108276824,0.4557734166732259,-43.45288797386716
7.808542228195543,-0.0650820867896007,0.45545393414804164,-34.49350599848837
7.785956643458871,-0.042496502052928875,0.45513132792039246,-22.523146088052304
7.76095709737026,-0.017496955964317884,0.4548070621356229,-9.273386661088479
7.7378956149273295,0.005564526478612386,0.4544830585630654,2.9491990336645646
7.711949573910422,0.03151056749551984,0.4541612530653701,16.700600772625513
7.689049817798697,0.05441032360724485,0.4538432136675136,28.83747151183977
7.666591427434688,0.07686871397125383,0.4535304649568373,40.740418404764526
7.6500452037086495,0.09341493769729237,0.4532227901055693,49.50991697956495
7.6454906855798495,0.0979694558260924,0.45291713857105637,51.92381158782897
7.6510148603289245,0.09244528107701733,0.4526105036573639,48.99599897081919
7.665181414251178,0.07827872715476403,0.45230075574795836,41.487725392024934
7.68637117564155,0.05708896576439226,0.4519871998498948,30.2571518551279
7.7108412650343245,0.03261887637161731,0.4516708914419028,17.288004476957177
7.734051722712428,0.009408418693514164,0.4513537331007932,4.986461907562507
7.760238719838902,-0.016778578432959712,0.45103754239945687,-8.892646569468647
7.782886217476796,-0.039426076070854243,0.45072399417670217,-20.895820317552747
7.807093941322561,-0.06363379991661944,0.4504149790918675,-33.7259139558083
7.829502646067579,-0.08604250466163688,0.4501118195749574,-45.60252747066754
7.841440914071767,-0.09798077266582528,0.4498127081472308,-51.929809512887395
7.845300124398992,-0.10183998299305053,0.44951542634771646,-53.975190986316775
7.8384608113348175,-0.09500066992887568,0.44921669149978555,-50.35035506230411
7.821918454754058,-0.07845831334811582,0.4489141496972648,-41.58290607450138
7.799790528297191,-0.05633038689124881,0.4486076333109351,-29.855105052361868
7.77693339800288,-0.03347325659693823,0.4482985864185182,-17.74082599637726
7.750598060730698,-0.007137919324756048,0.44798853110960013,-3.7830972421207054
7.727369702185696,0.01609043922024611,0.4476794392523039,8.527932786730439
7.703558728374619,0.03990141303132244,0.44737304264376143,21.147748906600896
7.678615421294334,0.06484472011160758,0.4470713058398305,34.36770165915201
7.660582828835085,0.08287731257085706,0.4467742968299021,43.92497566255424
7.6478061884557595,0.09565395295018231,0.44648141588898965,50.69659506359662
7.646279151245624,0.097180990160318,0.4461895996500845,51.50592478496854
7.655983048861438,0.08747709254450342,0.4458956402154446,46.36285904858681
7.673784094956274,0.06967604644966752,0.44559799778348236,36.92830461832378
7.695136769584982,0.04832337182095969,0.4452971055411061,25.611387065108637
7.720984436237679,0.022475705168262472,0.44499402649412667,11.91212373917911
7.744584690996099,-0.0011245495901572866,0.4446907956693647,-0.5960112827833619
7.771684186588679,-0.028224045182737356,0.4443894013925437,-14.958743946850799
7.79559744071329,-0.052137299307347895,0.4440915621314064,-27.632768632894383
7.814137745154822,-0.0706776037488801,0.4437978129084888,-37.459129986906454
7.826993603879126,-0.08353346247318427,0.44350769450444555,-44.272735110787664
7.829046094831585,-0.08558595342564335,0.44321870201801167,-45.36055531559097
7.820528697377542,-0.0770685559716,0.44292818942439827,-40.846334664948
7.803918449635428,-0.06045830822948606,0.4426347887261213,-32.04290336162761
7.782707815188859,-0.03924767378291705,0.44233876334716027,-20.801267104946035
7.756980214689684,-0.013520073283742384,0.44204127062843124,-7.165638840383464
7.73340247932685,0.010057662079091756,0.44174425388625416,5.330560901918631
7.70827753939284,0.035182602013101416,0.44144956354772885,18.64677906694375
7.683290807037674,0.060169334368267435,0.44115908693701344,31.889747215181742
7.6657484848839275,0.0777116565220144,0.4408728696476413,41.187177956667625
7.654275075384441,0.08918506602150078,0.44059013765135213,47.26808499139541
7.654207476726308,0.08925266467963411,0.44030799807901366,47.30391228020608
7.665053957789834,0.0784061836161083,0.44002367553836375,41.5552773165374
7.6832650430984,0.06019509830754188,0.4397361055346231,31.903402102997198
7.704802578445079,0.038657562960862535,0.43944589162477626,20.488508369257143
7.730588329719693,0.012871811686248513,0.4391542484586647,6.822060193711712
7.751262831475237,-0.007802690069294904,0.4388630274860775,-4.135425736726299
7.775892691475228,-0.03243255006928614,0.438573881757326,-17.189251536721653
7.802939948401717,-0.05947980699577471,0.438289062306571,-31.524297707760596
7.820416972223807,-0.0769568308178652,0.4380084066465145,-40.78712033346855
7.831352874745648,-0.08789273333970637,0.43773102894024196,-46.58314867004437
7.832697616870549,-0.08923747546460703,0.4374545656504838,-47.295861996241726
7.821388433238163,-0.0779282918322215,0.43717581078663614,-41.30199467107739
7.805014156075446,-0.06155401466950394,0.43689417667150143,-32.62362777483709
7.783916386951715,-0.04045624554577287,0.43660986635339055,-21.441810139259623
7.757904311503022,-0.014444170097080544,0.4363239719537761,-7.655410151452688
7.734701969271769,0.008758172134172959,0.4360384412424551,4.641831231111668
7.710393071320655,0.033067070085286865,0.4357549956566071,17.52554714520204
7.6851221469509525,0.05833799445498933,0.4354755687135875,30.919137061144344
7.666901061181226,0.07655908022471625,0.4352003735152976,40.57631251909961
7.654481241046728,0.08897890035921385,0.43492879907357873,47.158817190383346
7.653072237545728,0.090387903860214,0.43465813996964303,47.905589045913416
7.662870123647678,0.08059001775826413,0.4343855116550187,42.712709411879985
7.680778289463173,0.0626818519427692,0.4341095871092157,33.22138152966768
7.701870373125161,0.041589768280780426,0.433830919241092,22.042577188813624
7.727675930126455,0.01578421127948726,0.4335505850470773,8.365631978128247
7.751072870089777,-0.007612728683835002,0.43327050949621737,-4.034746202432551
7.775667524348838,-0.03220738294289571,0.43299243551528266,-17.06991295973473
7.800633585035127,-0.05717344362918553,0.4327182229738727,-30.30192512346833
7.81877626673175,-0.07531612532580834,0.4324481198927075,-39.91754642267841
7.831271326066658,-0.08781118466071636,0.4321815740383496,-46.53992787017967
7.832611061371206,-0.08915091996526403,0.4319159009694724,-47.249987581589934
7.822878243946423,-0.07941810254048143,0.43164830975844615,-42.09159434645515
7.805097186329097,-0.06163704492315514,0.43137751619211784,-32.667633809272225
7.783954001844255,-0.040493860438313156,0.43110404311691974,-21.461746032305975
7.758152079978894,-0.014691938572951813,0.4308289851616792,-7.786727443664461
7.734682985880366,0.008777155525575786,0.4305542482191167,4.651892428555167
7.710380485497578,0.033079655908363925,0.4302815422853647,17.53221763143288
7.685117281998605,0.05834285940733697,0.43001277469329524,30.92171548588859
7.666908445497901,0.07655169590804078,0.42974815394860166,40.572398831261616
7.654475761637899,0.08898437976804274,0.4294870829622167,47.161721277062654
7.65309823780919,0.09036190359675178,0.42922688031534945,47.89180890627844
7.662867155238573,0.08059298616736843,0.42896471513294426,42.714282668705266
7.68077531390861,0.06268482749733195,0.4286992698240029,33.222958573585935
7.701866486165074,0.041593655240867555,0.4284310901516168,22.044637277659803
7.727853795561435,0.01560634584450682,0.4281612305077584,8.271363297588614
7.751070303274978,-0.0076101618690360695,0.42789160785143154,-4.033385790589117
7.775510485208377,-0.03205034380243532,0.4276239197524923,-16.98668221529072
