Current Depth,Error,RMS,Signal
8.129918737330378,-0.3864585955117601,0.8115163906061927,-0.3864585955117601
8.129195618194899,-0.38573547637628103,0.8106980535363905,-0.38573547637628103
8.12844503159034,-0.3849848897717223,0.80988221947008,-0.3849848897717223
8.12768560095263,-0.3842254591340115,0.8090688609961189,-0.3842254591340115
8.126978143783651,-0.38351800196503305,0.8082580255587091,-0.38351800196503305
8.126205008360158,-0.3827448665415396,0.8074496162482868,-0.3827448665415396
8.125496124441783,-0.3820359826231652,0.8066436954695607,-0.3820359826231652
8.12475788071982,-0.38129773890120155,0.8058402112656785,-0.38129773890120155
8.124012957462794,-0.380552815644176,0.8050391396843167,-0.380552815644176
8.123316904596848,-0.3798567627782301,0.8042405239491119,-0.3798567627782301
8.122558592060205,-0.37909845024158706,0.8034442732992411,-0.37909845024158706
8.121861362750026,-0.3784012209314085,0.8026504455984806,-0.3784012209314085
8.12113754695795,-0.3776774051393321,0.8018589934491103,-0.3776774051393321
8.120405136958249,-0.3769449951396311,0.8010698913576957,-0.3769449951396311
8.119722797322993,-0.3762626555043749,0.8002831835672319,-0.3762626555043749
8.118977062317194,-0.3755169204985762,0.7994987798521818,-0.3755169204985762
8.118293198578996,-0.37483305676037837,0.7987167383444407,-0.37483305676037837
8.117580946761885,-0.37412080494326716,0.7979370106612622,-0.37412080494326716
8.116862148959772,-0.3734020071411539,0.7971595744657827,-0.3734020071411539
8.11619043407566,-0.37273029225704235,0.7963844700811017,-0.37273029225704235
8.115458565085296,-0.3719984232666782,0.795611612902415,-0.3719984232666782
8.114785644658976,-0.37132550284035837,0.7948410569971438,-0.37132550284035837
8.114087162829312,-0.37062702101069434,0.7940727583785954,-0.37062702101069434
8.113380441596002,-0.36992029977738383,0.7933066934306174,-0.36992029977738383
8.112722032449433,-0.36926189063081516,0.7925429035110821,-0.36926189063081516
8.111931252418279,-0.36847111059966053,0.7917812233406385,-0.36847111059966053
8.111276322429893,-0.36781618061127475,0.7910217944656149,-0.36781618061127475
8.110582383172314,-0.3671222413536963,0.7902645586375298,-0.3671222413536963
8.109895751758366,-0.36643560993974766,0.7895095105480698,-0.36643560993974766
8.109244894856813,-0.365784753038195,0.788756676957877,-0.365784753038195
8.108537992226768,-0.36507785040815044,0.7880059812835449,-0.36507785040815044
8.10789480893706,-0.3644346671184415,0.7872574816924982,-0.3644346671184415
8.107213304308859,-0.3637531624902408,0.7865111219432506,-0.3637531624902408
8.106538907557194,-0.36307876573857634,0.7857668968612169,-0.36307876573857634
8.105899539268089,-0.36243939744947085,0.7850248322108084,-0.36243939744947085
8.10520493056794,-0.3617447887493217,0.7842848538231572,-0.3617447887493217
8.104572804583043,-0.361112662764425,0.7835470178157734,-0.361112662764425
8.10390299854644,-0.36044285672782195,0.7828112698375957,-0.36044285672782195
8.103240254386202,-0.35978011256758435,0.7820776050074201,-0.35978011256758435
8.102611989190214,-0.3591518473715958,0.7813460483312156,-0.3591518473715958
8.101929479571359,-0.3584693377527408,0.7806165281828698,-0.3584693377527408
8.101308390577685,-0.3578482487590673,0.7798890988705119,-0.3578482487590673
8.100650245821608,-0.35719010400299034,0.7791637078486754,-0.35719010400299034
8.099998902749634,-0.35653876093101644,0.7784403502799881,-0.35653876093101644
8.09938134820664,-0.3559212063880217,0.777719050274574,-0.3559212063880217
8.098710471950376,-0.3552503301317582,0.7769997385889041,-0.3552503301317582
8.098099942687076,-0.35463980086845837,0.7762824677559691,-0.35463980086845837
8.097453012964733,-0.3539928711461151,0.7755671870098725,-0.3539928711461151
8.096812773483457,-0.35335263166483877,0.7748538917072515,-0.35335263166483877
8.09620579731394,-0.35274565549532255,0.7741426052553866,-0.35274565549532255
8.095546464067644,-0.3520863222490256,0.7734332607594947,-0.3520863222490256
8.094946388671787,-0.35148624685316854,0.772725909003676,-0.35148624685316854
8.09431043818409,-0.35085029636547205,0.7720205008055037,-0.35085029636547205
8.093680988222093,-0.3502208464034755,0.7713170316209467,-0.3502208464034755
8.093084148460873,-0.3496240066422551,0.7706155240348729,-0.3496240066422551
8.092435709203123,-0.34897556738450497,0.7699159132135766,-0.34897556738450497
8.091845499647258,-0.34838535782864,0.7692182483014943,-0.34838535782864
8.091220101643696,-0.347759959825078,0.7685224818160464,-0.347759959825078
8.090601219174925,-0.34714107735630684,0.7678286095142018,-0.34714107735630684
8.090014477705978,-0.34655433588735995,0.7671366533628196,-0.34655433588735995
8.089377053677655,-0.34591691185903706,0.7664465506849184,-0.34591691185903706
8.088796897234232,-0.34533675541561415,0.7657583490893304,-0.34533675541561415
8.088182110824748,-0.3447219690061303,0.7650720026050907,-0.3447219690061303
8.087573542431722,-0.3441134006131037,0.7643875069570003,-0.3441134006131037
8.08699644057674,-0.3435362987581225,0.7637048832982096,-0.3435362987581225
8.086369456192427,-0.34290931437380934,0.7630240709255022,-0.34290931437380934
8.085798775921289,-0.3423386341026706,0.7623451159501413,-0.3423386341026706
8.085194096001933,-0.3417339541833151,0.76166797393833,-0.3417339541833151
8.084595677686838,-0.34113553586822043,0.7609926409190001,-0.34113553586822043
8.084028328547367,-0.3405681867287491,0.7603191375225595,-0.3405681867287491
8.083412023596358,-0.33995188177773983,0.7596474050811304,-0.33995188177773983
8.082851052521907,-0.33939091070328864,0.7589774882340726,-0.33939091070328864
8.082256580475184,-0.3387964386565656,0.7583093439032237,-0.3387964386565656
8.081668109889659,-0.3382079680710408,0.757642968107316,-0.3382079680710408
8.08111006592305,-0.33764992410443284,0.7569783807230147,-0.33764992410443284
8.080503759255837,-0.3370436174372191,0.7563155248297978,-0.3370436174372191
8.079951840038435,-0.3364916982198167,0.7556544436567021,-0.3364916982198167
8.079366995472592,-0.33590685365397377,0.7549950955159573,-0.33590685365397377
8.078788137396705,-0.335327995578087,0.7543374766502753,-0.335327995578087
8.078239286016746,-0.33477914419812826,0.7536816064129106,-0.33477914419812826
8.077643026927497,-0.33418288510887884,0.7530274297321875,-0.33418288510887884
8.077100247414116,-0.3336401055954976,0.7523749884950797,-0.3336401055954976
8.076525025573499,-0.3330648837548811,0.7517242422705446,-0.3330648837548811
8.075955562873368,-0.33249542105474994,0.751075187310585,-0.33249542105474994
8.07541551155771,-0.33195536973909157,0.7504278422878464,-0.33195536973909157
8.074828727832438,-0.33136858601382,0.7497821537556375,-0.33136858601382
8.074294536944878,-0.33083439512626,0.7491381623126029,-0.33083439512626
8.07372846404191,-0.33026832222329183,0.7484958288204956,-0.33026832222329183
8.073168147090863,-0.329708005272245,0.7478551497473785,-0.329708005272245
8.072636849883663,-0.3291767080650452,0.7472161432892646,-0.3291767080650452
8.072059641843948,-0.3285995000253301,0.7465787577112732,-0.3285995000253301
8.071534165754912,-0.3280740239362938,0.7459430323754603,-0.3280740239362938
8.070977270492069,-0.32751712867345084,0.7453089293045728,-0.32751712867345084
8.070425915926094,-0.3269657741074763,0.7446764449749805,-0.3269657741074763
8.06990301382897,-0.32644287201035205,0.7440455969523314,-0.32644287201035205
8.06933484551298,-0.3258747036943621,0.7434163350020236,-0.3258747036943621
8.068817564757813,-0.3253574229391951,0.7427886972951986,-0.3253574229391951
8.068269400863114,-0.3248092590444962,0.7421626470492765,-0.3248092590444962
8.067726777076954,-0.3242666352583363,0.7415381809413663,-0.3242666352583363
8.067212234210842,-0.32375209239222436,0.7409153160968462,-0.32375209239222436
8.06665321042241,-0.3231930686037927,0.7402940038638981,-0.3231930686037927
8.066144253633436,-0.3226841118148176,0.7396742812694177,-0.3226841118148176
8.065604851893795,-0.3221447100751771,0.7390561125998059,-0.3221447100751771
8.065070737866495,-0.32161059604787745,0.738439494496249,-0.32161059604787745
8.064564126692387,-0.3211039848737691,0.7378244434667293,-0.3211039848737691
8.064013624877946,-0.32055348305932796,0.7372109122243469,-0.32055348305932796
8.063512399170596,-0.3200522573519784,0.73659893670662,-0.3200522573519784
8.062981226383947,-0.3195210845653289,0.7359884822926057,-0.3195210845653289
8.062455348568031,-0.3189952067494133,0.7353795458164288,-0.3189952067494133
8.061956656817575,-0.3184965149989569,0.7347721434116545,-0.3184965149989569
8.061414858566156,-0.31795471674753806,0.734166229286645,-0.31795471674753806
8.060921568454953,-0.3174614266363349,0.7335618383316453,-0.3174614266363349
8.060398789274911,-0.3169386474562934,0.7329589369491748,-0.3169386474562934
8.059881171366117,-0.31642102954749873,0.7323575220325307,-0.31642102954749873
8.059390238368367,-0.31593009654974935,0.7317576091851877,-0.31593009654974935
8.0588567914198,-0.3153966496011815,0.7311591539024319,-0.3153966496011815
8.058371066824199,-0.3149109250055808,0.7305621900361222,-0.3149109250055808
8.057856332768084,-0.31439619094946636,0.7299666850022141,-0.31439619094946636
8.057346746739583,-0.313886604920965,0.729372635852729,-0.313886604920965
8.05686349652321,-0.313403354704592,0.7287800578017358,-0.313403354704592
8.056338439901364,-0.3128782980827456,0.7281889076930508,-0.3128782980827456
8.055860348601673,-0.3124002067830549,0.7275992183864312,-0.3124002067830549
8.055353639142632,-0.3118934973240144,0.7270109582056877,-0.3118934973240144
8.054851839582476,-0.3113916977638578,0.7264241241627027,-0.3113916977638578
8.05437584110519,-0.31091569928657137,0.7258387309321306,-0.31091569928657137
8.053858530751446,-0.31039838893282834,0.7252547364909283,-0.31039838893282834
8.053387427059558,-0.30992728524094026,0.7246721727297933,-0.30992728524094026
8.052888158291488,-0.30942801647286977,0.7240910089089228,-0.30942801647286977
8.052393869658633,-0.3089337278400155,0.7235112422581722,-0.3089337278400155
8.051925120993591,-0.30846497917497295,0.7229328871518629,-0.30846497917497295
8.051415832798213,-0.3079556909795951,0.7223559028989668,-0.3079556909795951
8.050952057734168,-0.30749191591555025,0.7217803204937148,-0.30749191591555025
8.05046048805775,-0.30700034623913197,0.7212061100351863,-0.30700034623913197
8.049973700529025,-0.30651355871040664,0.7206332687390726,-0.30651355871040664
8.04951196823245,-0.30605182641383166,0.7200618104989126,-0.30605182641383166
8.049010188552469,-0.3055500467338508,0.7194916956900913,-0.3055500467338508
8.048553214040071,-0.3050930722214531,0.7189229544197142,-0.3050930722214531
8.048068918864313,-0.30460877704569533,0.7183555576885821,-0.30460877704569533
8.047589428715275,-0.3041292868966572,0.7177895028769633,-0.3041292868966572
8.047134697371842,-0.30367455555322387,0.7172248035596791,-0.30367455555322387
8.046640620223668,-0.30318047840505,0.7166614213184105,-0.30318047840505
8.046190697463894,-0.30273055564527596,0.7160993854363894,-0.30273055564527596
8.045764867429016,-0.3023047256103979,0.7155387087782858,-0.3023047256103979
8.045241564330448,-0.30178142251183004,0.7149793065167648,-0.30178142251183004
8.044793547656683,-0.301333405838065,0.714421232855942,-0.301333405838065
8.044306649749224,-0.30084650793060597,0.7138644503630265,-0.30084650793060597
8.0438632280444,-0.3004030862257814,0.7133089874948434,-0.3004030862257814
8.04339327585987,-0.2999331340412521,0.7127548168542579,-0.2999331340412521
8.042927909749443,-0.29946776793082464,0.7122019359193379,-0.29946776793082464
8.042486538583715,-0.2990263967650968,0.7116503575071824,-0.2990263967650968
8.042054591460747,-0.29859444964212933,0.7111000828305892,-0.29859444964212933
8.04157020897001,-0.29811006715139143,0.7105510644742711,-0.29811006715139143
8.041156100246917,-0.29769595842829943,0.7100033515967913,-0.29769595842829943
8.04069275670019,-0.2972326148815725,0.7094568994953078,-0.2972326148815725
8.040260628512065,-0.2968004866934475,0.7089117265720762,-0.2968004866934475
8.039788168348299,-0.2963280265296806,0.7083677954189546,-0.2963280265296806
8.039354570648067,-0.29589442882944894,0.7078251303685054,-0.29589442882944894
8.0389026798561,-0.29544253803748255,0.7072837113130669,-0.29544253803748255
8.038446404702604,-0.2949862628839863,0.7067435290424081,-0.2949862628839863
8.038019687492765,-0.2945595456741472,0.7062046005356235,-0.2945595456741472
8.037554596072765,-0.2940944542541466,0.7056668904690411,-0.2940944542541466
8.037126603676098,-0.29366646185748024,0.7051304215982187,-0.29366646185748024
8.036682818141477,-0.29322267632285914,0.7045951760791508,-0.29322267632285914
8.036189405608068,-0.2927292637894503,0.7040611104478648,-0.2927292637894503
8.035812352657643,-0.2923522108390255,0.7035283076945792,-0.2923522108390255
8.035307806791893,-0.2918476649732753,0.7029966653139995,-0.2918476649732753
8.03493333372038,-0.2914731919017619,0.7024662763326064,-0.2914731919017619
8.034494426572644,-0.2910342847540264,0.7019370863378342,-0.2910342847540264
8.034007600612675,-0.2905474587940571,0.7014090537976315,-0.2905474587940571
8.03363654160514,-0.29017639978652277,0.7008822602850918,-0.29017639978652277
8.033183919700049,-0.2897237778814308,0.7003566390422027,-0.2897237778814308
8.032727111371688,-0.2892669695530703,0.699832181615121,-0.2892669695530703
8.032336567908212,-0.28887642608959396,0.6993089320443573,-0.28887642608959396
8.031857957975522,-0.28839781615690363,0.6987868194092199,-0.28839781615690363
8.031492453467408,-0.28803231164878973,0.6982659223549412,-0.28803231164878973
8.031001739769179,-0.2875415979505611,0.6977461428153136,-0.2875415979505611
8.030636838811171,-0.2871766969925531,0.6972275684984491,-0.2871766969925531
8.030165091259533,-0.2867049494409155,0.6967101153679149,-0.2867049494409155
8.02978011857813,-0.28631997675951126,0.6961938420321511,-0.28631997675951126
8.029334407459425,-0.28587426564080687,0.6956786987237666,-0.28587426564080687
8.028894966667657,-0.28543482484903926,0.6951646849664924,-0.28543482484903926
8.028534657335518,-0.2850745155169001,0.6946518532866044,-0.2850745155169001
8.02811515062362,-0.28465500880500194,0.6941401553623624,-0.28465500880500194
8.027691686595821,-0.284231544777203,0.6936295832627286,-0.284231544777203
8.027294219948324,-0.28383407812970596,0.693120150747194,-0.28383407812970596
8.026861018166343,-0.2834008763477254,0.6926118269760738,-0.2834008763477254
8.02646344080473,-0.2830032989861113,0.6921046326411354,-0.2830032989861113
8.026049051922422,-0.2825889101038044,0.6915985506614283,-0.2825889101038044
8.02563059355321,-0.28217045173459177,0.6910935732016992,-0.28217045173459177
8.025239194561616,-0.28177905274299775,0.690589714687352,-0.28177905274299775
8.024812534699851,-0.28135239288123337,0.6900869450687939,-0.28135239288123337
8.024419856188864,-0.2809597143702458,0.6895852836872155,-0.2809597143702458
8.024011966225554,-0.2805518244069365,0.6890847148810321,-0.2805518244069365
8.02359888531735,-0.2801387434987319,0.6885852301878778,-0.2801387434987319
8.023213716570103,-0.279753574751485,0.6880868445309216,-0.279753574751485
8.02279247127789,-0.27933232945927244,0.6875895277234606,-0.27933232945927244
8.022366857903537,-0.27890671608491857,0.6870932720548885,-0.27890671608491857
8.021959975542886,-0.27849983372426834,0.6865980860242757,-0.27849983372426834
8.02155699134057,-0.2780968495219529,0.6861039677019564,-0.2780968495219529
8.021174733259912,-0.27771459144129373,0.6856109268767014,-0.27771459144129373
8.02075931110099,-0.2772991692823723,0.6851189358327947,-0.2772991692823723
8.02038090185245,-0.2769207600338319,0.684628015678266,-0.2769207600338319
8.019979787822349,-0.2765196460037309,0.6841381460783712,-0.2765196460037309
8.019582444338685,-0.27612230252006675,0.6836493251050053,-0.27612230252006675
8.01920546657735,-0.2757453247587325,0.6831615622478333,-0.2757453247587325
8.018795713812356,-0.2753355719937378,0.6826748304584889,-0.2753355719937378
8.018422440634767,-0.2749622988161491,0.6821891502918166,-0.2749622988161491
8.01802679178594,-0.2745666499673227,0.6817045019483996,-0.2745666499673227
8.017634915586044,-0.2741747737674256,0.6812208835893798,-0.2741747737674256
8.017263178365807,-0.2738030365471893,0.6807383045015416,-0.2738030365471893
8.016859154905866,-0.2733990130872481,0.6802567383551539,-0.2733990130872481
8.01649110056636,-0.27303095874774286,0.6797762051773595,-0.27303095874774286
8.016100935466453,-0.27264079364783456,0.679296685646831,-0.27264079364783456
8.015714406326685,-0.2722542645080672,0.6788181779166284,-0.2722542645080672
8.015347668352518,-0.27188752653390047,0.6783406909923697,-0.27188752653390047
8.01494899160432,-0.27148884978570287,0.6778641991517383,-0.27148884978570287
8.01458576074994,-0.2711256189313218,0.6773887218967989,-0.2711256189313218
8.014200728293778,-0.27074058647515997,0.6769142404032177,-0.27074058647515997
8.013819351298121,-0.2703592094795031,0.6764407529196959,-0.2703592094795031
8.01345756650703,-0.2699974246884125,0.675968268274554,-0.2699974246884125
8.013064358771135,-0.26960421695251746,0.6754967614497978,-0.26960421695251746
8.012706148483261,-0.26924600666464293,0.6750262514809304,-0.26924600666464293
8.012326419832078,-0.2688662780134603,0.674556720010369,-0.2688662780134603
8.0119502202877,-0.2684900784690818,0.6740881652821092,-0.2684900784690818
8.011593278267696,-0.26813313644907844,0.6736205958601299,-0.26813313644907844
8.011205272211864,-0.2677451303932461,0.6731539873116248,-0.2677451303932461
8.01085177764729,-0.2673916358286714,0.6726883581903528,-0.2673916358286714
8.010477073532384,-0.2670169317137656,0.6722236906116511,-0.2670169317137656
8.010105907558652,-0.2666457657400336,0.6717599829023669,-0.2666457657400336
8.009753795822803,-0.26629365400418514,0.6712972434519117,-0.26629365400418514
8.0093710746669,-0.26591093284828204,0.6708354484606426,-0.26591093284828204
8.009022376129419,-0.26556223431080106,0.6703746160070535,-0.26556223431080106
8.008652680276512,-0.26519253845789414,0.6699147286053079,-0.26519253845789414
8.008286390302223,-0.2648262484836046,0.6694557845710506,-0.2648262484836046
8.007938836701944,-0.2644786948833264,0.6689977920483583,-0.2644786948833264
8.0075610292609,-0.26410088744228233,0.6685407277934712,-0.26410088744228233
8.007216817090525,-0.2637566752719067,0.6680846094586926,-0.2637566752719067
8.006851951921304,-0.26339181010268575,0.6676294200323446,-0.26339181010268575
8.006490523045004,-0.2630303812263861,0.6671751579216101,-0.2630303812263861
8.006147643963605,-0.2626875021449866,0.6667218311121546,-0.2626875021449866
8.005774952493304,-0.2623148106746864,0.6662694169569113,-0.2623148106746864
8.005435402076497,-0.2619752602578789,0.6658179326717771,-0.2619752602578789
8.005075431481213,-0.2616152896625952,0.6653673616370341,-0.2616152896625952
8.004718770964875,-0.26125862914625664,0.664917702249451,-0.26125862914625664
8.004380346688912,-0.26092020487029366,0.6644689622589087,-0.26092020487029366
8.004012441394886,-0.26055229957626835,0.6640211195331205,-0.26055229957626835
8.003677232140191,-0.26021709032157325,0.6635741908661374,-0.26021709032157325
8.003321892209058,-0.25986175039044035,0.6631281600570771,-0.25986175039044035
8.002969876305585,-0.2595097344869668,0.6626830255791142,-0.2595097344869668
8.002635913477329,-0.2591757716587111,0.6622387950310735,-0.2591757716587111
8.002272894826097,-0.2588127530074793,0.6617954468414879,-0.2588127530074793
8.001942141901454,-0.25848200008283584,0.6613529973986505,-0.25848200008283584
8.001591486268403,-0.2581313444497848,0.6609114308722907,-0.2581313444497848
8.001244038427235,-0.25778389660861656,0.6604707457289685,-0.25778389660861656
8.000914346016263,-0.25745420419764464,0.6600309493483477,-0.25745420419764464
8.000555920051609,-0.25709577823299057,0.6595920206446799,-0.25709577823299057
8.000229335032936,-0.2567691932143177,0.6591539756118694,-0.2567691932143177
7.999883128827574,-0.25642298700895605,0.6587167988149606,-0.25642298700895605
7.9995401467448275,-0.2560800049262095,0.6582804887940706,-0.2560800049262095
7.999214746140349,-0.2557546043217309,0.6578450527881946,-0.2557546043217309
7.998861022843779,-0.2554008810251611,0.6574104702396978,-0.2554008810251611
7.998538727434368,-0.2550785856157498,0.6569767567615855,-0.2550785856157498
7.998197030530669,-0.2547368887120509,0.6565438972673464,-0.2547368887120509
7.997858445886159,-0.25439830406754105,0.6561118902907531,-0.25439830406754105
7.9975371559571595,-0.25407701413854156,0.655680742864377,-0.25407701413854156
7.997187853500787,-0.2537277116821688,0.6552504348871782,-0.2537277116821688
7.996869570333589,-0.2534094285149706,0.6548209816013245,-0.2534094285149706
7.996532157291101,-0.25307201547248326,0.6543923682923541,-0.25307201547248326
7.99619787314562,-0.2527377313270023,0.6539645935637268,-0.2527377313270023
7.995880717101983,-0.2524205752833648,0.6535376643160993,-0.2524205752833648
7.9955359447420165,-0.2520758029233985,0.6531115609455653,-0.2520758029233985
7.995221794149376,-0.2517616523307584,0.652686298335937,-0.2517616523307584
7.994888724806863,-0.251428582988245,0.6522618621002165,-0.251428582988245
7.994558676111385,-0.2510985342927672,0.651838250835459,-0.2510985342927672
7.99424547868352,-0.2507853368649018,0.6514154712474929,-0.2507853368649018
7.99390496331204,-0.2504448214934216,0.65099350416182,-0.2504448214934216
7.993594676345761,-0.2501345345271426,0.6505723641132006,-0.2501345345271426
7.993265732827396,-0.2498055910087782,0.6501520370650902,-0.2498055910087782
7.992939826991433,-0.24947968517281538,0.6497325216806987,-0.24947968517281538
7.992630612842232,-0.24917047102361423,0.649313824542104,-0.24917047102361423
7.992294463008259,-0.24883432118964066,0.6488959269431619,-0.24883432118964066
7.991988158939296,-0.24852801712067762,0.6484788430812863,-0.24852801712067762
7.9916633998931115,-0.2482032580744935,0.648062559227121,-0.2482032580744935
7.9913415485673855,-0.24788140674876757,0.6476470740229849,-0.24788140674876757
7.991036102911907,-0.24757596109328883,0.6472323938563193,-0.24757596109328883
7.990703997260074,-0.24724385544145644,0.6468185004187207,-0.24724385544145644
7.990401365350346,-0.24694122353172787,0.6464054075828699,-0.24694122353172787
7.990080537692644,-0.24662039587402607,0.6459931019533757,-0.24662039587402607
7.989762669723922,-0.24630252790530438,0.6455815822553508,-0.24630252790530438
7.989461081290219,-0.2460009394716014,0.645170854775383,-0.2460009394716014
7.989133220208097,-0.24567307838947894,0.6447609016570991,-0.24567307838947894
7.988834463717303,-0.24537432189868547,0.6443517364548297,-0.24537432189868547
7.988517706767991,-0.2450575649493727,0.6439433460630083,-0.2450575649493727
7.988203802293081,-0.24474366047446328,0.6435357291969341,-0.24474366047446328
7.987905913708509,-0.24444577188989136,0.6431288919661436,-0.24444577188989136
7.9875820241809015,-0.2441218823622835,0.6427228168921822,-0.2441218823622835
7.987286869342921,-0.24382672752430334,0.6423175172166314,-0.24382672752430334
7.986973955023438,-0.24351381320482002,0.6419129801435062,-0.24351381320482002
7.986663908033608,-0.2432037662149904,0.64150920444623,-0.2432037662149904
7.986369716576107,-0.24290957475748876,0.6411061961175081,-0.24290957475748876
7.98604984524785,-0.24258970342923192,0.6407039380760513,-0.24258970342923192
7.9857583502066145,-0.24229820838799654,0.6403024432620361,-0.24229820838799654
7.985449281152393,-0.24198913933377497,0.6399016991513884,-0.24198913933377497
7.985142988339884,-0.24168284652126637,0.6395017045152358,-0.24168284652126637
7.984852320323433,-0.24139217850481476,0.6391024651923661,-0.24139217850481476
7.9845362791613494,-0.24107613734273148,0.6387039644827929,-0.24107613734273148
7.984248272219436,-0.24078813040081837,0.6383062150396331,-0.24078813040081837
7.983942919789599,-0.24048277797098105,0.6379092046287018,-0.24048277797098105
7.983640329788561,-0.24018018796994323,0.6375129320605517,-0.24018018796994323
7.983353213081714,-0.23989307126309622,0.6371174030654001,-0.23989307126309622
7.983041061995088,-0.23958092017647026,0.6367226013338113,-0.23958092017647026
7.9827566056931625,-0.2392964638745445,0.6363285392377062,-0.2392964638745445
7.982455001878908,-0.23899486006029047,0.6359352048097601,-0.23899486006029047
7.982156097816023,-0.23869595599740467,0.6355425968719105,-0.23869595599740467
7.981872435571523,-0.23841229375290496,0.6351507210039853,-0.23841229375290496
7.981563977808441,-0.23810383598982288,0.6347595612254514,-0.23810383598982288
7.981282851812523,-0.23782270999390498,0.6343691296194061,-0.23782270999390498
7.980984791147288,-0.23752464932867046,0.6339794144881121,-0.23752464932867046
7.980689446062247,-0.23722930424362865,0.6335904147063854,-0.23722930424362865
7.980409198261331,-0.2369490564427128,0.6332021357524003,-0.2369490564427128
7.980104480489244,-0.23664433867062584,0.632814562013863,-0.23664433867062584
7.9798267844706565,-0.23636664265203855,0.632427705317706,-0.23636664265203855
7.979532340004775,-0.23607219818615732,0.6320415542155969,-0.23607219818615732
7.979240502881468,-0.23578036106284994,0.6316561075676512,-0.23578036106284994
7.978963527661639,-0.2355033858430211,0.631271370703688,-0.2355033858430211
7.978662353313045,-0.23520221149442744,0.6308873283435753,-0.23520221149442744
7.978387882070151,-0.23492774025153285,0.6305039920580444,-0.23492774025153285
7.978096876549837,-0.23463673473121904,0.6301213506579919,-0.23463673473121904
7.977808492987962,-0.23434835116934405,0.6297394030531848,-0.23434835116934405
7.977534851684243,-0.23407470986562462,0.6293581544877277,-0.23407470986562462
7.977237340993352,-0.23377719917473438,0.628977590037351,-0.23377719917473438
7.976966214952968,-0.23350607313435034,0.6285977210203877,-0.23350607313435034
7.976678735856232,-0.2332185940376137,0.6282185364840336,-0.2332185940376137
7.976393791541065,-0.23293364972244746,0.6278400353330812,-0.23293364972244746
7.976152387593883,-0.23269224577526515,0.6274622376826986,-0.23269224577526515
7.97585924465621,-0.2323991028375918,0.6270851143295584,-0.2323991028375918
7.975561251684334,-0.23210110986571575,0.6267086604179846,-0.23210110986571575
7.975277083949236,-0.2318169421306182,0.6263328807215272,-0.2318169421306182
7.975022745563587,-0.23156260374496895,0.6259577881882812,-0.23156260374496895
7.974757493292859,-0.23129735147424135,0.6255833748135872,-0.23129735147424135
7.9744376824883485,-0.23097754066973053,0.6252096103380008,-0.23097754066973053
7.974172855240502,-0.23071271342188382,0.6248365205700644,-0.23071271342188382
7.97392165743887,-0.2304615156202523,0.6244641100924964,-0.2304615156202523
7.973640317766054,-0.230180175947436,0.6240923612165773,-0.230180175947436
7.973377914624268,-0.22991777280565007,0.6237212812518192,-0.22991777280565007
7.973090742295534,-0.2296306004769164,0.6233508553384931,-0.2296306004769164
7.972827087487341,-0.22936694566872262,0.622981093098866,-0.22936694566872262
7.972552109412963,-0.22909196759434547,0.6226119865260065,-0.22909196759434547
7.972274279676607,-0.22881413785798888,0.6222435319242471,-0.22881413785798888
7.9720143096299685,-0.22855416781135052,0.6218757360172326,-0.22855416781135052
7.971730764287187,-0.22827062246856933,0.6215085847177454,-0.22827062246856933
7.971469697194409,-0.22800955537579082,0.6211420870599418,-0.22800955537579082
7.971198364332662,-0.22773822251404408,0.6207762356710211,-0.22773822251404408
7.970923415195563,-0.22746327337694527,0.6204110265357962,-0.22746327337694527
7.970666950371507,-0.22720680855288933,0.6200464666499969,-0.22720680855288933
7.970386267782436,-0.22692612596381778,0.6196825417700391,-0.22692612596381778
7.970128577948941,-0.22666843613032306,0.6193192611237629,-0.22666843613032306
7.969859839191044,-0.22639969737242627,0.6189566170482096,-0.22639969737242627
7.969588353234708,-0.22612821141609007,0.6185946060227681,-0.22612821141609007
7.96933432762853,-0.2258741858099116,0.6182332344961116,-0.2258741858099116
7.969057242637014,-0.2255971008183959,0.61787248895862,-0.2255971008183959
7.968802131290017,-0.22534198947139927,0.6175123780733123,-0.22534198947139927
7.968537004192971,-0.22507686237435287,0.617152894783293,-0.22507686237435287
7.968268365847624,-0.22480822402900635,0.6167940352523243,-0.22480822402900635
7.968017804775589,-0.224557662956971,0.616435806193321,-0.224557662956971
7.967743594681852,-0.2242834528632338,0.6160781939633073,-0.2242834528632338
7.96749185962052,-0.22403171780190245,0.6157212074107353,-0.22403171780190245
7.967229347371079,-0.22376920555246116,0.6153648392009394,-0.22376920555246116
7.966964078541055,-0.2235039367224374,0.6150090859248166,-0.2235039367224374
7.966715886574384,-0.22325574475576637,0.614653953771412,-0.22325574475576637
7.966445162256018,-0.22298502043739976,0.6142994297918102,-0.22298502043739976
7.966195898372065,-0.22273575655344668,0.6139455222847797,-0.22273575655344668
7.9659368279287,-0.22247668611008198,0.6135922244766513,-0.22247668611008198
7.965674347105725,-0.22221420528710745,0.6132395326999933,-0.22221420528710745
7.965429429181204,-0.2219692873625858,0.6128874533415998,-0.2219692873625858
7.96516140202104,-0.22170126020242176,0.6125359733226765,-0.22170126020242176
7.964915314129884,-0.22145517231126632,0.6121851011154257,-0.22145517231126632
7.964658641316122,-0.22119849949750403,0.6118348296627372,-0.22119849949750403
7.9643993143907785,-0.22093917257216056,0.6114851557150838,-0.22093917257216056
