Current Depth,Error,RMS,Signal
7.765984769749284,-0.022524628342704744,0.6115653773837801,-0.11262314171352372
7.7659154334484715,-0.022455292041891894,0.6107675451274013,-0.11227646020945947
7.765852001670907,-0.022391860264327157,0.6099728267656487,-0.11195930132163578
7.76578622530935,-0.022326083902770577,0.6091812018416435,-0.11163041951385289
7.765719807428595,-0.022259666022015345,0.608392650246747,-0.11129833011007673
7.765658223421246,-0.022198082014666554,0.6076071525715424,-0.11099041007333277
7.765590832861276,-0.022130691454696816,0.6068246885795138,-0.11065345727348408
7.765523142395465,-0.022063000988885584,0.6060452387345936,-0.11031500494442792
7.765458533728411,-0.021998392321831872,0.6052687839915365,-0.10999196160915936
7.765394750749274,-0.021934609342694422,0.6044953052649895,-0.10967304671347211
7.765334535459951,-0.02187439405337166,0.6037247838932683,-0.1093719702668583
7.765269140050004,-0.021808998643424005,0.6029572005743582,-0.10904499321712002
7.76520990224083,-0.02174976083425051,0.602192537219427,-0.10874880417125254
7.765147178852339,-0.021687037445759394,0.6014307750171537,-0.10843518722879697
7.765085242431296,-0.02162510102471682,0.6006718957126163,-0.1081255051235841
7.765026751198788,-0.021566609792208702,0.5999158814523782,-0.10783304896104351
7.764963208881553,-0.021503067474973214,0.5991627137725583,-0.10751533737486607
7.764905653089123,-0.021445511682543383,0.5984123753648675,-0.10722755841271692
7.764844708650531,-0.021384567243951658,0.5976648482315478,-0.10692283621975829
7.7647845125268695,-0.021324371120289953,0.5969201149020792,-0.10662185560144977
7.764727652980392,-0.02126751157381257,0.5961781582875825,-0.10633755786906285
7.764665856485597,-0.021205715079017473,0.5954389607152167,-0.10602857539508737
7.764609863119486,-0.021149721712906633,0.5947025056128059,-0.10574860856453316
7.764550561429164,-0.021090420022584766,0.5939687757504029,-0.10545210011292383
7.76449199657048,-0.02103185516390038,0.5932377544013318,-0.10515927581950191
7.764436686321485,-0.020976544914905304,0.5925094252016249,-0.10488272457452652
7.764376592472791,-0.02091645106621165,0.5917837712301833,-0.10458225533105825
7.764322158531109,-0.02086201712452951,0.5910607766139486,-0.10431008562264754
7.764264513414434,-0.020804372007854788,0.5903404248508252,-0.10402186003927394
7.764207570174111,-0.020747428767531773,0.5896226999156703,-0.10373714383765886
7.76415378012417,-0.020693638717590446,0.5889075861284185,-0.10346819358795223
7.764095308973047,-0.02063516756646777,0.5881950672753147,-0.10317583783233886
7.764042325556051,-0.02058218414947177,0.5874851281420804,-0.10291092074735886
7.7639862015034975,-0.02052606009691793,0.5867777529135484,-0.10263030048458965
7.763930749792898,-0.020470608386318645,0.5860729262290902,-0.10235304193159322
7.763878363016703,-0.02041822161012341,0.585370633057019,-0.10209110805061705
7.763821431340155,-0.020361289933575222,0.5846708578564807,-0.10180644966787611
7.763769859575289,-0.020309718168709523,0.5839735860403307,-0.10154859084354761
7.763715241505629,-0.020255100099049628,0.5832788024461468,-0.10127550049524814
7.763661286374833,-0.020201144968253537,0.5825864923443121,-0.10100572484126769
7.7636103189513355,-0.0201501775447559,0.5818966413180254,-0.10075088772377949
7.763554909479029,-0.020094768072449476,0.5812092344615328,-0.10047384036224738
7.763504699890715,-0.020044558484135777,0.5805242577789724,-0.10022279242067889
7.763451508100649,-0.019991366694069868,0.5798416967242999,-0.09995683347034934
7.763398963376428,-0.01993882196984842,0.5791615371654573,-0.0996941098492421
7.76334933121653,-0.019889189809950025,0.578483765268529,-0.09944594904975013
7.763295383147935,-0.019835241741355425,0.5778083667320446,-0.09917620870677712
7.763246509523033,-0.019786368116453623,0.5771353281232041,-0.09893184058226812
7.763194733354721,-0.019734591948141755,0.5764646354818775,-0.09867295974070878
7.763143572395748,-0.01968343098916847,0.5757962752414176,-0.09841715494584236
7.763095247125316,-0.019635105718736057,0.5751302341204735,-0.09817552859368028
7.763042708567107,-0.019582567160527198,0.5744664983892549,-0.09791283580263599
7.762995110121699,-0.019534968715119838,0.5738050551481914,-0.09767484357559919
7.762944680405841,-0.019484538999261503,0.5731458909926613,-0.09742269499630751
7.762894835937866,-0.019434694531286212,0.5724889928927086,-0.09717347265643106
7.762847732053738,-0.01938759064715878,0.5718343480898661,-0.0969379532357939
7.762796505851036,-0.019336364444456855,0.5711819433963772,-0.09668182222228427
7.762750087934018,-0.019289946527438318,0.570531766418825,-0.09644973263719159
7.7627009007098415,-0.019240759303261967,0.5698838042795111,-0.09620379651630984
7.762652289464223,-0.0191921480576438,0.5692380444596843,-0.09596074028821899
7.762606367750903,-0.019146226344323836,0.5685944747006526,-0.09573113172161918
7.762556433300987,-0.019096291894407535,0.5679530823311203,-0.09548145947203768
7.762511190819759,-0.019051049413179477,0.5673138554393518,-0.09525524706589739
7.762463250502801,-0.019003109096221493,0.566676781649083,-0.09501554548110747
7.762415860816886,-0.018955719410306493,0.5660418489260175,-0.09477859705153246
7.7623710735053315,-0.018910932098751942,0.5654090454835277,-0.09455466049375971
7.762322358402469,-0.01886221699588919,0.5647783591395402,-0.09431108497944596
7.762278213081062,-0.018818071674482795,0.5641497784394738,-0.09409035837241397
7.762231427262407,-0.018771285855827102,0.5635232914828469,-0.09385642927913551
7.762185183384958,-0.018725041978378876,0.562898886697148,-0.09362520989189438
7.762141484582875,-0.01868134317629533,0.5622765527466402,-0.09340671588147664
7.762093945181815,-0.018633803775235158,0.5616562779148182,-0.09316901887617579
7.762050855684971,-0.01859071427839165,0.5610380511817809,-0.09295357139195826
7.762005182142039,-0.01854504073545904,0.5604218610996385,-0.0927252036772952
7.761960030922152,-0.018499889515572576,0.5598076965343283,-0.09249944757786288
7.761917360985017,-0.018457219578437822,0.5591955465784723,-0.09228609789218911
7.761870938927663,-0.01841079752108321,0.5585853999588184,-0.09205398760541605
7.76182886529319,-0.018368723886610816,0.5579772460701736,-0.09184361943305408
7.761784274643187,-0.01832413323660731,0.5573710738962365,-0.09162066618303655
7.761740204285309,-0.01828006287872963,0.5567668727214505,-0.09140031439364815
7.761698573680663,-0.018238432274083394,0.5561646320476119,-0.09119216137041697
7.761653298066427,-0.018193156659847,0.5555643410248968,-0.09096578329923499
7.761612266436881,-0.01815212503030139,0.5549659894424861,-0.09076062515150696
7.761568770042343,-0.01810862863576368,0.5543695666940716,-0.0905431431788184
7.761525764954826,-0.018065623548246812,0.5537750624606969,-0.09032811774123406
7.761485119227044,-0.018024977820464194,0.5531824666310189,-0.09012488910232097
7.761440887212878,-0.01798074580629816,0.5525917687553498,-0.0899037290314908
7.761400794702915,-0.01794065329633554,0.5520029589983698,-0.0897032664816777
7.761358294065888,-0.017898152659308053,0.5514160271448042,-0.08949076329654027
7.761316281862275,-0.01785614045569517,0.5508309632553543,-0.08928070227847584
7.7612765817929015,-0.017816440386321908,0.5502477575894655,-0.08908220193160954
7.76123338430756,-0.017773242900980257,0.5496664000809642,-0.08886621450490129
7.761194230586159,-0.017734089179579193,0.5490868812527925,-0.08867044589789597
7.761152720416537,-0.017692579009957576,0.5485091912621438,-0.08846289504978788
7.761111677845909,-0.017651536439329263,0.547933320530385,-0.08825768219664631
7.761072887817345,-0.017612746410765823,0.5473592596695176,-0.08806373205382911
7.761030684437335,-0.01757054303075556,0.5467869989788664,-0.0878527151537778
7.760992440469141,-0.017532299062561485,0.5462165293235809,-0.08766149531280742
7.760951897696209,-0.017491756289629734,0.5456478412165499,-0.08745878144814867
7.76091181517114,-0.017451673764560027,0.5450809254239822,-0.08725836882280014
7.76087393417789,-0.017413792771310277,0.5445157728946136,-0.08706896385655138
7.760832704063172,-0.017372562656592372,0.5439523742752459,-0.08686281328296186
7.760795328995697,-0.017335187589117673,0.5433907207560188,-0.08667593794558837
7.760759894370248,-0.017299752963668702,0.5428308034640382,-0.08649876481834351
7.760716500832823,-0.01725635942624315,0.542272612941604,-0.08628179713121575
7.76067945186823,-0.01721931046165004,0.5417161407345724,-0.0860965523082502
7.760639118585184,-0.01717897717860417,0.5411613778215598,-0.08589488589302086
7.760606283934011,-0.017146142527431074,0.5406083159458184,-0.08573071263715537
7.760567993195058,-0.01710785178847818,0.5400569460705088,-0.0855392589423909
7.760525456305026,-0.017065314898446537,0.5395072593024964,-0.08532657449223269
7.760493125933792,-0.017032984527212136,0.5389592477411483,-0.08516492263606068
7.760453705818274,-0.01699356441169453,0.5384129024323572,-0.08496782205847264
7.76041772179023,-0.01695758038365014,0.5378682151588425,-0.0847879019182507
7.760380152689722,-0.016920011283142244,0.5373251774412844,-0.08460005641571122
7.760338640671838,-0.01687849926525864,0.5367837807111313,-0.0843924963262932
7.760307021591539,-0.016846880184959723,0.5362440173355527,-0.08423440092479861
7.760268431889879,-0.016808290483299793,0.5357058786707788,-0.08404145241649896
7.760229660070881,-0.016769518664301764,0.5351693565616207,-0.08384759332150882
7.760192589155545,-0.016732447748965207,0.5346344430279341,-0.08366223874482603
7.760159479101311,-0.016699337694731753,0.5341011302860186,-0.08349668847365876
7.760124988804802,-0.01666484739822227,0.5335694102734037,-0.08332423699111136
7.760087301725613,-0.01662716031903333,0.5330392748713868,-0.08313580159516665
7.760052809585173,-0.016592668178593506,0.5325107164135374,-0.08296334089296753
7.760013099311707,-0.016552957905127563,0.5319837267674621,-0.08276478952563782
7.7599772196312005,-0.016517078224620896,0.5314582984140523,-0.08258539112310448
7.759943299520086,-0.016483158113506313,0.5309344237707457,-0.08241579056753157
7.759906367868828,-0.016446226462248248,0.5304120950034188,-0.08223113231124124
7.759876381877541,-0.016416240470961796,0.5298913049384227,-0.08208120235480898
7.759841139446981,-0.016380998040401273,0.5293720457096779,-0.08190499020200637
7.759802281934718,-0.016342140528138316,0.528854309605396,-0.08171070264069158
7.759772659043218,-0.016312517636638546,0.5283380897420412,-0.08156258818319273
7.759732970003551,-0.016272828596971323,0.5278233781210674,-0.08136414298485661
7.759700216057611,-0.016240074651031833,0.5273101678192432,-0.08120037325515916
7.759665472145188,-0.016205330738608303,0.5267984514258767,-0.08102665369304152
7.759634390265095,-0.016174248858515483,0.5262882219175743,-0.08087124429257742
7.759602136071716,-0.016141994665136217,0.5257794720307873,-0.08070997332568108
7.759563243429638,-0.016103102023058646,0.5252721942277454,-0.08051551011529323
7.759531171245502,-0.016071029838922612,0.5247663818171113,-0.08035514919461306
7.759500745382103,-0.016040603975523204,0.5242620278468914,-0.08020301987761602
7.759466752376298,-0.016006610969718338,0.5237591251056989,-0.08003305484859169
7.759435100942101,-0.015974959535521194,0.523257666776784,-0.07987479767760597
7.759400494338606,-0.015940352932026336,0.5227576457797646,-0.07970176466013168
7.75936566219119,-0.01590552078461016,0.5222590552408534,-0.0795276039230508
7.759335870155353,-0.015875728748773632,0.5217618886373057,-0.07937864374386816
7.759302531056856,-0.015842389650276623,0.5212661389927099,-0.07921194825138311
7.7592715894101,-0.015811448003520745,0.5207717997201453,-0.07905724001760372
7.759237639764275,-0.015777498357695485,0.5202788639654662,-0.07888749178847743
7.75920665184373,-0.015746510437150363,0.5197873252623394,-0.07873255218575181
7.759174318688447,-0.015714177281867414,0.5192971769407114,-0.07857088640933707
7.759141697825825,-0.015681556419245624,0.5188084124349822,-0.07840778209622812
7.759109065701896,-0.01564892429531639,0.5183210252385276,-0.07824462147658195
7.7590781049054405,-0.01561796349886091,0.5178350089826945,-0.07808981749430455
7.759047656222068,-0.015587514815488035,0.517350357274904,-0.07793757407744017
7.75901610355781,-0.015555962151230673,0.516867063673425,-0.07777981075615337
7.758984123218858,-0.015523981812278542,0.5163851218167609,-0.07761990906139271
7.758954441030576,-0.015494299623996177,0.5159045255374292,-0.07747149811998089
7.758921894745355,-0.01546175333877553,0.5154252684198382,-0.07730876669387765
7.758892127293433,-0.015431985886853461,0.5149473444043392,-0.0771599294342673
7.758861099950707,-0.015400958544127263,0.5144707472462082,-0.07700479272063632
7.758829800005424,-0.015369658598844538,0.5139954707959505,-0.07684829299422269
7.7588007150036455,-0.015340573597065976,0.5135215090809604,-0.07670286798532988
7.758768773275592,-0.015308631869012324,0.5130488558880645,-0.07654315934506162
7.758739581773594,-0.015279440367014452,0.5125775053518272,-0.07639720183507226
7.758709225287859,-0.015249083881279546,0.5121074514301229,-0.07624541940639773
7.758678492760594,-0.015218351354014281,0.5116386881627716,-0.0760917567700714
7.758649966786519,-0.015189825379939847,0.5111712097681164,-0.07594912689969924
7.758618656745879,-0.015158515339299683,0.510705010230758,-0.07579257669649841
7.758590075581745,-0.015129934175165616,0.5102400838719098,-0.07564967087582808
7.758560254169366,-0.015100112762786111,0.5097764248347295,-0.07550056381393055
7.758530170457567,-0.015070029050987088,0.5093140273523363,-0.07535014525493544
7.75850215506515,-0.015042013658570497,0.5088528858192897,-0.07521006829285248
7.758471513574487,-0.015011372167907489,0.5083929944146438,-0.07505686083953744
7.758443410977671,-0.01498326957109164,0.5079343476297039,-0.0749163478554582
7.758414273832779,-0.014954132426199251,0.5074769398003957,-0.07477066213099626
7.758384730163119,-0.014924588756539237,0.5070207653317489,-0.07462294378269618
7.758357306123727,-0.01489716471714786,0.5065658187974117,-0.0744858235857393
7.758327177730428,-0.01486703632384856,0.5061120945507882,-0.0743351816192428
7.758299539654902,-0.014839398248322588,0.5056595872538112,-0.07419699124161294
7.758271048279823,-0.014810906873243823,0.5052082914263641,-0.07405453436621912
7.758242124347198,-0.014781982940618832,0.504758201644648,-0.07390991470309416
7.758215120398927,-0.014754978992347567,0.5043093126412054,-0.07377489496173784
7.758185733852759,-0.014725592446179547,0.5038616189576888,-0.07362796223089774
7.758156066028901,-0.014695924622321499,0.5034151152788165,-0.0734796231116075
7.758127687740184,-0.014667546333604342,0.5029697964033815,-0.07333773166802171
7.7580996084939935,-0.014639467087413927,0.5025256571111744,-0.07319733543706963
7.758073060283008,-0.014612918876428793,0.5020826922774243,-0.07306459438214397
7.758044130632267,-0.014583989225687155,0.5016408966084608,-0.07291994612843578
7.758017897458262,-0.014557756051682524,0.5012002651027709,-0.07278878025841262
7.757990061161342,-0.014529919754762588,0.5007607925702949,-0.07264959877381294
7.757962523658099,-0.014502382251519563,0.5003224739496062,-0.07251191125759782
7.757936487095493,-0.014476345688913206,0.4998853042710866,-0.07238172844456603
7.757908112523481,-0.014447971116901215,0.4994492784014521,-0.07223985558450607
7.757882379496263,-0.014422238089683681,0.49901439148981147,-0.0721111904484184
7.757855061289747,-0.014394919883167212,0.4985806385021976,-0.07197459941583606
7.757828021467714,-0.014367880061134208,0.49814801452880997,-0.07183940030567104
7.757802448661929,-0.01434230725534924,0.49771651474897105,-0.0717115362767462
7.757774584469609,-0.014314443063029536,0.4972861341838179,-0.07157221531514768
7.757749321045554,-0.01428917963897458,0.49685686812793073,-0.0714458981948729
7.757722506799321,-0.014262365392741394,0.4964287116982804,-0.07131182696370697
7.757695971380138,-0.014235829973558545,0.4960016601318884,-0.07117914986779272
7.757670878723794,-0.014210737317214672,0.4955757087517453,-0.07105368658607336
7.75764353124292,-0.014183389836340154,0.4951508527270507,-0.07091694918170077
7.757618729372318,-0.014158587965738434,0.49472708749153926,-0.07079293982869217
7.757592399866235,-0.014132258459655489,0.49430440830685485,-0.07066129229827744
7.757566338670088,-0.01410619726350859,0.4938828105507183,-0.07053098631754295
7.757541691642782,-0.01408155023620239,0.4934622896840951,-0.07040775118101195
7.757514835390833,-0.014054693984253852,0.4930428410191212,-0.07027346992126926
7.757490485828523,-0.014030344421943397,0.4926244601241475,-0.07015172210971699
7.757464640513237,-0.014004499106657242,0.49220714240046937,-0.07002249553328621
7.757439062917759,-0.013978921511179188,0.49179088336166255,-0.06989460755589594
7.757414875475722,-0.013954734069142383,0.4913756786016524,-0.06977367034571191
7.757388512345568,-0.013928370938988799,0.49096152356959744,-0.069641854694944
7.757364602631549,-0.013904461224969467,0.4905484139626749,-0.06952230612484733
7.7573392182394665,-0.013879076832886916,0.49013634531611483,-0.06939538416443458
7.757314090861475,-0.013853949454895265,0.48972531327378377,-0.06926974727447632
7.757290325794235,-0.01383018438765582,0.48931531355739744,-0.0691509219382791
7.757264420802469,-0.013804279395889019,0.4889063417481785,-0.0690213969794451
7.757240927611305,-0.013780786204725004,0.48849839366783543,-0.06890393102362502
7.757215988543761,-0.013755847137181476,0.4880914649809462,-0.06877923568590738
7.757191307834267,-0.013731166427687569,0.48768555145738957,-0.06865583213843784
7.757167969494929,-0.013707828088349139,0.4872806489422752,-0.0685391404417457
7.757142532978264,-0.013682391571684605,0.48687675314431844,-0.06841195785842302
7.757119470978362,-0.013659329571782841,0.48647386000531023,-0.0682966478589142
7.7570949916891045,-0.01363485028252498,0.48607196531441843,-0.0681742514126249
7.757070760680331,-0.01361061927375129,0.48567106496235835,-0.06805309636875645
7.757047842921016,-0.013587701514436112,0.4852711549126486,-0.06793850757218056
7.75702286345022,-0.013562722043640285,0.48487223099661597,-0.06781361021820143
7.757000212773955,-0.013540071367375006,0.4844742892713068,-0.06770035683687503
7.756976164189988,-0.013516022783408133,0.48407732564553113,-0.06758011391704066
7.7569523596739645,-0.013492218267384892,0.48368133612669423,-0.06746109133692446
7.756929845842971,-0.013469704436391616,0.4832863167926821,-0.06734852218195808
7.756905300929948,-0.013445159523368666,0.4828922635927443,-0.06722579761684333
7.75688304397592,-0.013422902569340422,0.4824991726951751,-0.06711451284670211
7.756859414425759,-0.013399273019179425,0.48210704012437866,-0.06699636509589713
7.756836021003077,-0.013375879596497775,0.48171586200005156,-0.06687939798248888
7.756813892916,-0.01335375150942042,0.48132563451016513,-0.0667687575471021
7.756789764381897,-0.013329622975317257,0.48093635371766963,-0.06664811487658628
7.756767878998649,-0.01330773759206938,0.4805480158978815,-0.0665386879603469
7.756744646268424,-0.013284504861844404,0.4801606171866636,-0.06642252430922202
7.756721655008301,-0.01326151360172112,0.4797741538125577,-0.0663075680086056
7.756699917614613,-0.013239776208033405,0.47938862207026395,-0.06619888104016702
7.756676223235237,-0.013216081828657522,0.4790040181329574,-0.06608040914328761
7.756654732262852,-0.013194590856272725,0.47862033837932516,-0.06597295428136363
7.756631907705208,-0.013171766298628818,0.4782375790522186,-0.06585883149314409
7.756609312660227,-0.013149171253647118,0.47785573648437957,-0.06574585626823559
7.756587941650867,-0.013127800244287613,0.4774748070726165,-0.06563900122143806
7.756564636388781,-0.013104494982201231,0.477094787095547,-0.06552247491100616
7.756543496181763,-0.013083354775183409,0.47671567303159373,-0.06541677387591704
7.756521050899658,-0.013060909493078476,0.4763374612274753,-0.06530454746539238
7.756498835523232,-0.013038694116652039,0.4759601481169818,-0.0651934705832602
7.756477824356764,-0.013017682950184017,0.47558373019583544,-0.06508841475092009
7.7564549130725835,-0.012994771666003935,0.4752082038448972,-0.06497385833001967
7.756434129709858,-0.012973988303278006,0.47483356563882845,-0.06486994151639003
7.756412055894822,-0.012951914488242622,0.4744598120239873,-0.06475957244121311
7.756390198442318,-0.012930057035738685,0.47408693953106684,-0.06465028517869342
7.756369521934497,-0.012909380527917236,0.4737149447510747,-0.06454690263958618
7.756346980839072,-0.012886839432492359,0.4733438241636331,-0.06443419716246179
7.756326539627373,-0.012866398220793052,0.47297357443663735,-0.06433199110396526
7.756304833962284,-0.01284469255570464,0.472604192113112,-0.0642234627785232
7.756283346038678,-0.01282320463209885,0.472235673817902,-0.06411602316049425
7.756263021900446,-0.01280288049386602,0.47186801623422103,-0.0640144024693301
7.75624085975618,-0.012780718349600484,0.47150121593667127,-0.06390359174800242
7.756220756863989,-0.012760615457409585,0.47113526968258856,-0.06380307728704793
7.7561994062506185,-0.012739264844038978,0.4707701741079499,-0.06369632422019489
7.756178265325337,-0.012718123918757485,0.47040592592810426,-0.06359061959378742
7.75615826694302,-0.01269812553644023,0.47004252191510715,-0.06349062768220115
7.756136458233881,-0.012676316827301193,0.46967995873534457,-0.06338158413650596
7.7561187011864865,-0.01265855977990693,0.4693182333169728,-0.06329279889953465
7.756097952628312,-0.012637811221732242,0.4689573423122925,-0.06318905610866121
7.7560748742980845,-0.012614732891504943,0.4685972824193021,-0.06307366445752471
7.756057318894042,-0.012597177487462474,0.4682380506779675,-0.06298588743731237
7.756033753109468,-0.012573611702888066,0.46787964366884327,-0.06286805851444033
7.756014295723247,-0.01255415431666762,0.46752205840691613,-0.0627707715833381
7.755993630188506,-0.012533488781926394,0.46716529170492566,-0.06266744390963197
7.755975120618793,-0.012514979212213007,0.4668093405302265,-0.06257489606106503
7.755955905046603,-0.012495763640023583,0.46645420174944174,-0.062478818200117914
7.75593271061725,-0.012472569210670414,0.46609987211282183,-0.06236284605335207
7.755915526568894,-0.012455385162314592,0.4657463487936319,-0.06227692581157296
7.755895403254373,-0.0124352618477932,0.4653936286172304,-0.062176309238966
7.755875084551812,-0.012414943145232726,0.46504170853690985,-0.06207471572616363
7.7558541219938215,-0.012393980587241948,0.4646905855040342,-0.06196990293620974
7.755833379758992,-0.012373238352412663,0.4643402565208759,-0.061866191762063316
7.7558145623864645,-0.012354420979884928,0.4639907186738427,-0.06177210489942464
7.75579668761251,-0.01233654620593061,0.4636419690252054,-0.06168273102965305
7.755774776842361,-0.012314635435781263,0.4632940044538645,-0.06157317717890631
7.755756052808706,-0.012295911402126158,0.4629468221431314,-0.06147955701063079
7.75573562640469,-0.01227548499811082,0.462600419096537,-0.0613774249905541
7.755718987211997,-0.012258845805417806,0.462254792551047,-0.06129422902708903
7.755699493612123,-0.012239352205543064,0.461909939495061,-0.06119676102771532
7.755677919692295,-0.012217778285715575,0.4615658569635192,-0.061088891428577874
7.75566145636938,-0.012201314962800858,0.4612225422900642,-0.06100657481400429
7.755639367889453,-0.012179226482873062,0.4608799924001136,-0.06089613241436531
7.755621122514039,-0.012160981107459001,0.4605382046065736,-0.060804905537295006
7.755601741008332,-0.012141599601752873,0.46019717604128946,-0.06070799800876436
7.755584382836428,-0.012124241429848581,0.4598569039742887,-0.060621207149242906
7.75556635938275,-0.012106217976170619,0.45951738558491867,-0.060531089880853095
7.755544587347775,-0.012084445941195732,0.45917861794745674,-0.06042222970597866
7.755526622876041,-0.012066481469461543,0.4588405984442942,-0.060332407347307715
7.7555075408329515,-0.012047399426371896,0.458503324280624,-0.06023699713185948
7.755490476411764,-0.012030335005184689,0.4581667927969909,-0.060151675025923446
7.7554726914317,-0.012012550025120028,0.4578310012420816,-0.06006275012560014
7.7554512885283575,-0.011991147121777956,0.45749594676755145,-0.05995573560888978
7.7554353916102095,-0.011975250203629884,0.45716162688935874,-0.05987625101814942
7.755416816744687,-0.011956675338107736,0.45682803882297757,-0.05978337669053868
7.755398003395922,-0.011937861989342657,0.45649517989133565,-0.05968930994671329
7.755380534356331,-0.011920392949751779,0.4561630474912328,-0.059601964748758895
7.755361332978625,-0.011901191572045278,0.4558316389158376,-0.05950595786022639
7.755343797707141,-0.01188365630056154,0.45550095160091664,-0.0594182815028077
7.755325437333013,-0.011865295926433816,0.4551709829009841,-0.05932647963216908
7.755306984728677,-0.011846843322097733,0.45484173021166263,-0.059234216610488666
7.755289751890055,-0.01182961048347586,0.4545131909911076,-0.059148052417379304
7.7552708766432445,-0.011810735236664982,0.45418536260280545,-0.05905367618332491
7.755253588890303,-0.011793447483723796,0.45385824254462753,-0.05896723741861898
7.755235595367452,-0.01177545396087254,0.4535318282412407,-0.0588772698043627
7.755217359885884,-0.011757218479304221,0.453206117147622,-0.058786092396521106
7.755200425683382,-0.011740284276802626,0.4528811067889528,-0.05870142138401313
7.7551815662692105,-0.011721424862630947,0.45255679458298603,-0.058607124313154735
7.755164805428369,-0.01170466402178949,0.45223317810956676,-0.05852332010894745
7.7551470432136895,-0.011686901807109962,0.4519102548459407,-0.05843450903554981
7.755129107202955,-0.011668965796375552,0.451588022312551,-0.05834482898187776
7.755112393610687,-0.01165225220410715,0.4512664780935799,-0.05826126102053575
7.755094092974794,-0.01163395156821423,0.45094561968203184,-0.058169757841071146
7.755077327812515,-0.011617186405935342,0.45062544469786314,-0.05808593202967671
7.755059872068632,-0.01159973066205211,0.45030595069138507,-0.05799865331026055
7.755042178058863,-0.011582036652283634,0.4499871352416107,-0.05791018326141817
7.755025745272996,-0.011565603866416474,0.44966899599411403,-0.05782801933208237
7.755007678071408,-0.011547536664828328,0.4493515305009012,-0.05773768332414164
7.754990974147627,-0.01153083274104727,0.44903473643478203,-0.05765416370523635
7.754973938881056,-0.011513797474476561,0.44871861141868746,-0.05756898737238281
7.754956528233956,-0.011496386827376526,0.44840315308569717,-0.05748193413688263
7.754940354655099,-0.011480213248519,0.44808835913858375,-0.057401066242595
7.754922577098224,-0.011462435691644401,0.44777422718929516,-0.05731217845822201
7.754906260602476,-0.01144611919589611,0.4474607549714342,-0.05723059597948055
7.754889318089128,-0.011429176682548281,0.4471479401549746,-0.057145883412741405
7.75487214590714,-0.01141200450056079,0.44683578043547645,-0.05706002250280395
7.754856198499579,-0.011396057092999179,0.4465242735715434,-0.056980285464995895
7.7548386637296,-0.011378522323020057,0.4462134172327332,-0.056892611615100286
7.754822648442371,-0.011362507035791225,0.4459032092101918,-0.056812535178956125
7.754805912595386,-0.01134577118880653,0.44559364722646894,-0.05672885594403265
7.754789003666984,-0.011328862260404193,0.4452847290345546,-0.05664431130202097
7.7547732944308025,-0.011313153024222977,0.4449764524466902,-0.056565765121114886
7.754755987767182,-0.011295846360602546,0.4446688151873361,-0.05647923180301273
7.754740143376632,-0.011280001970052744,0.4443618150993653,-0.05640000985026372
7.754723713535138,-0.01126357212855833,0.444055449964312,-0.05631786064279165
7.754707034969254,-0.011246893562674387,0.4437497175862142,-0.056234467813371936
7.754689847110563,-0.011229705703983406,0.44344461577063216,-0.05614852851991703
7.754672817225701,-0.01121267581912111,0.44314014235691923,-0.05606337909560555
7.7546573682232856,-0.011197226816705985,0.4428362952441451,-0.055986134083529926
7.754640955909723,-0.011180814503143566,0.44253307225327904,-0.05590407251571783
7.754624704294082,-0.011164562887502782,0.4422304712546254,-0.05582281443751391
7.754609331998495,-0.011149190591915215,0.44192849015343116,-0.05574595295957607
7.754594230805812,-0.011134089399232217,0.4416271268439682,-0.05567044699616108
7.754577353455849,-0.011117212049269298,0.44132637916026907,-0.05558606024634649
7.754561196381371,-0.011101054974791857,0.441026245032323,-0.05550527487395929
7.7545451956275295,-0.011085054220949964,0.44072672238063915,-0.05542527110474982
7.754530058729375,-0.011069917322795497,0.4404278091597244,-0.055349586613977486
7.754513542664131,-0.011053401257551165,0.4401295032573943,-0.05526700628775583
7.7544985612430555,-0.01103841983647591,0.43983180267053035,-0.05519209918237955
7.754482643430701,-0.011022502024121472,0.43953470532163813,-0.05511251012060736
7.754466878123496,-0.011006736716916876,0.4392382091799364,-0.05503368358458438
7.7544519609166285,-0.010991819510048906,0.438942312247692,-0.05495909755024453
7.7544356779101085,-0.010975536503528893,0.438647012461966,-0.054877682517644466
7.754420902007731,-0.010960760601151698,0.4383523078661821,-0.05480380300575849
7.754405195795593,-0.01094505438901372,0.43805819643110494,-0.0547252719450686
7.754389637540284,-0.010929496133704752,0.43776467617318143,-0.05464748066852376
7.754374916645085,-0.010914775238505037,0.4374717451411719,-0.054573876192525184
7.75435884933779,-0.010898707931210616,0.43717940132012634,-0.05449353965605308
7.7543442705854275,-0.010884129178847957,0.4368876427989073,-0.05442064589423978
7.7543287767313585,-0.010868635324778886,0.4365964675954104,-0.05434317662389443
7.754313428911593,-0.010853287505013576,0.4363058737719894,-0.05426643752506788
7.754298907157469,-0.010838765750889046,0.43601585942249005,-0.05419382875444523
7.754283060113826,-0.010822918707246387,0.435726422578595,-0.054114593536231936
7.754268685690806,-0.010808544284226507,0.43543756137333123,-0.054042721421132534
7.754253412285363,-0.010793270878783012,0.4351492738703673,-0.05396635439391506
7.754238281258888,-0.010778139852308577,0.434861558176547,-0.053890699261542885
7.754223962952299,-0.01076382154571931,0.4345744124293943,-0.05381910772859655
7.754208334598563,-0.010748193191983724,0.4342878347056687,-0.05374096595991862
