Current Depth,Error,RMS,Signal
7.672231241716078,0.07122889968986357,0.429674135700986,2.136866990695907
7.691590814708465,0.051869326697477014,0.42940367217195435,1.5560798009243104
7.713346794668144,0.03011334673779764,0.42913107807478573,0.9034004021339292
7.738165728081054,0.005294413324888225,0.428857700705634,0.15883239974664676
7.762922234474781,-0.019462093068838726,0.42858536583476486,-0.5838627920651618
7.784792259257579,-0.041332117851637484,0.42831552271635953,-1.2399635355491245
7.802886180786755,-0.05942603938081348,0.4280488975089372,-1.7827811814244043
7.813802628919059,-0.07034248751311711,0.4277848811589912,-2.1102746253935134
7.816238845132443,-0.07277870372650153,0.42752188696397153,-2.1833611117950458
7.8101063680171565,-0.06664622661121467,0.42725813149981634,-1.99938679833644
7.795651047983481,-0.052190906577538776,0.42699233995699803,-1.5657271973261633
7.774150642184085,-0.03069050077814328,0.4267244208278046,-0.9207150233442984
7.751651571229897,-0.008191429823955154,0.42645571709842073,-0.24574289471865463
7.726406368045695,0.017053773360246716,0.42618785074286336,0.5116132008074015
7.703509950393525,0.0399501910124167,0.4259224144523661,1.198505730372501
7.684970459550714,0.05848968185522807,0.4256601691424178,1.7546904556568421
7.672421349532233,0.07103879187370854,0.42540081416240444,2.131163756211256
7.668754619704738,0.07470552170120381,0.42514273736704855,2.2411656510361144
7.675996424250432,0.06746371715551014,0.42488363512077376,2.023911514665304
7.689303420529067,0.05415672087687451,0.42462264317284604,1.6247016263062353
7.708690452099286,0.034769689306656026,0.42435960935326417,1.0430906791996808
7.733385904728505,0.01007423667743712,0.4240954421685423,0.3022271003231136
7.7565829272279325,-0.013122785821990668,0.4238318718428599,-0.39368357465972004
7.781917822565961,-0.03845768116001924,0.4235707092076893,-1.1537304348005772
7.804068997207014,-0.060608855801072004,0.42331324996285885,-1.81826567403216
7.819699549958991,-0.07623940855304934,0.4230594053221936,-2.28718225659148
7.827853900463704,-0.08439375905776192,0.42280795425551876,-2.5318127717328576
7.826166366000028,-0.08270622459408639,0.42255656330206715,-2.4811867378225916
7.814590253618557,-0.07113011221261534,0.42230304093076876,-2.13390336637846
7.795850599978139,-0.05239045857219704,0.4220466107104008,-1.5717137571659112
7.774141865007369,-0.03068172360142718,0.42178802402550186,-0.9204517080428154
7.748272349392844,-0.00481220798690174,0.42152857576697267,-0.1443662396070522
7.724624606666779,0.01883553473916244,0.42127008930774673,0.5650660421748732
7.701964199231488,0.04149594217445429,0.4210140712329216,1.2448782652336288
7.68423089128182,0.05922925012412161,0.4207611266450333,1.7768775037236484
7.673547321982865,0.06991281942307648,0.4205106576322243,2.0973845826922943
7.670347469900613,0.07311267150532874,0.42026131792677834,2.1933801451598622
7.676428922796378,0.06703121860956429,0.42001120081716964,2.0109365582869287
7.691335261456269,0.052124879949673186,0.4197589651275206,1.5637463984901956
7.7120811299217635,0.03137901148417832,0.41950467785359646,0.9413703445253496
7.734538757410602,0.008921383995339482,0.41924954251280344,0.2676415198601845
7.760259391021791,-0.016799249615849554,0.4189951661930883,-0.5039774884754866
7.7824811168733525,-0.03902097546741068,0.4187430508115004,-1.1706292640223204
7.80148858279959,-0.058028441393648045,0.41849406672571715,-1.7408532418094413
7.813992369201086,-0.07053222779514456,0.4182478643448493,-2.115966833854337
7.816977765268816,-0.07351762386287408,0.41800273490220813,-2.2055287158862225
7.811022050369844,-0.0675619089639019,0.4177568397005509,-2.026857268917057
7.797048038919383,-0.05358789751344073,0.4175089477964586,-1.607636925403222
7.776627342681248,-0.03316720127530637,0.4172589487783196,-0.995016038259191
7.752592982361918,-0.009132840955976107,0.41700793521860646,-0.2739852286792832
7.7291900847249035,0.014270056681038312,0.41675754778050406,0.42810170043114937
7.7059255212782825,0.0375346201276594,0.4165093483925385,1.126038603829782
7.688680821635851,0.054779319770091206,0.41626388951185495,1.6433795931027362
7.677044143929664,0.06641599747627769,0.41602090419631,1.9924799242883307
7.673246977703451,0.07021316370249053,0.4157791049759113,2.106394911074716
7.679299111866765,0.0641610295391768,0.415536574213647,1.9248308861753038
7.693964187354435,0.04949595405150653,0.41529208645100596,1.484878621545196
7.713421561477967,0.030038579927975206,0.4150458159582074,0.9011573978392562
7.736737069687162,0.006723071718780282,0.4147987561681436,0.20169215156340847
7.761492416801081,-0.018032275395139408,0.4145525387107181,-0.5409682618541822
7.783798025974398,-0.040337884568455884,0.4143086264111557,-1.2101365370536765
7.802823455255608,-0.05936331384966653,0.41406786672828205,-1.780899415489996
7.814328406180444,-0.07086826477450181,0.4138296828978167,-2.1260479432350543
7.81717131342733,-0.07371117202138855,0.41359251417923243,-2.2113351606416565
7.811335855859529,-0.06787571445358687,0.4133545892084016,-2.036271433607606
7.797070319050082,-0.05361017764414022,0.4131146130565456,-1.6083053293242067
7.775907872608983,-0.03244773120304156,0.41287246305812664,-0.9734319360912469
7.75335344635109,-0.009893304945148174,0.4126293788965068,-0.2967991483544452
7.728473652668262,0.014986488737680048,0.41238690466707223,0.44959466213040145
7.705960381757438,0.037499759648503606,0.4121465426550108,1.1249927894551082
7.688352007291478,0.055108134114464136,0.4119089283662238,1.653244023433924
7.676207003069272,0.06725313833667013,0.4116738505107681,2.017594150100104
7.672876145345711,0.0705839960602308,0.41143984267124994,2.117519881806924
7.679143228259646,0.06431691314629617,0.4112050471830091,1.9295073943888852
7.6934858879809935,0.04997425342494832,0.41096833675333205,1.4992276027484497
7.712880242672437,0.030579898733504862,0.41072982360503413,0.9173969620051459
7.739777702146302,0.003682439259639736,0.41049042002963393,0.11047317778919208
7.763213437969169,-0.019753296563226996,0.4102519690101696,-0.5925988968968099
7.786442863410677,-0.04298272200473541,0.4100160007970965,-1.2894816601420622
7.804244607798438,-0.06078446639249613,0.4097830631052908,-1.8235339917748838
7.814624337818193,-0.07116419641225136,0.4095524735940807,-2.1349258923675407
7.817265424584437,-0.073805283178495,0.4093228309652318,-2.21415849535485
7.810400945342407,-0.06694080393646473,0.40909222473921397,-2.008224118093942
7.794831291714226,-0.05137115030828454,0.4088594178206308,-1.5411345092485362
7.7739173163702295,-0.03045717496428768,0.4086245983272887,-0.9137152489286304
7.751308213201966,-0.007848071796024314,0.40838896298939725,-0.23544215388072942
7.72588070771618,0.017579433689761892,0.4081540842465922,0.5273830106928568
7.7047365895424855,0.03872355186345633,0.40792129047462244,1.1617065559036899
7.687137434162322,0.056322707243619874,0.40769125741148254,1.6896812173085962
7.676271038899525,0.06718910250641663,0.40746351398883257,2.015673075192499
7.674654996867873,0.06880514453806885,0.40723647543041125,2.0641543361420656
7.681757455634208,0.06170268577173399,0.40700852643608315,1.8510805731520197
7.696499874586938,0.04696026681900367,0.406778718827086,1.4088080045701101
7.717503266367779,0.025956875038162686,0.4065471544079494,0.7787062511448806
7.741268662432925,0.002191478973016636,0.4063150474304569,0.06574436919049909
7.765175742779101,-0.021715601373158755,0.4060839928796264,-0.6514680411947626
7.7884406392546,-0.044980497848658096,0.4058555107997653,-1.349414935459743
7.805711545342694,-0.062251403936752325,0.4056300174448121,-1.8675421181025698
7.816573243744012,-0.07311310233806978,0.40540697220745514,-2.1933930701420934
7.8193188637127795,-0.07585872230683766,0.4051848838610127,-2.2757616692051297
7.812038614626144,-0.06857847322020216,0.40496170571934575,-2.057354196606065
7.7963145400069696,-0.0528543986010277,0.4047362390429738,-1.585631958030831
7.776300554243175,-0.032840412837233046,0.40450875907602063,-0.9852123851169914
7.752288248551295,-0.008828107145353314,0.40428026737217543,-0.26484321436059943
7.7280172654855885,0.015442875920353316,0.40405238690962386,0.4632862776105995
7.706609637811566,0.03685050359437625,0.40382645478206214,1.1055151078312875
7.688847703481151,0.0546124379247912,0.4036031718761748,1.638373137743736
7.678592942926361,0.06486719847958078,0.403381976448395,1.9460159543874234
7.676716383458516,0.06674375794742549,0.4031615012944558,2.0023127384227646
7.683487779431014,0.0599723619749275,0.402940205822645,1.799170859247825
7.698412019768114,0.04504812163782823,0.4027171037601836,1.351443649134847
7.71987624582899,0.02358389557695162,0.40249232883390335,0.7075168673085486
7.7422801527342235,0.0011799886717183128,0.40226716021852527,0.035399660151549384
7.767391999789486,-0.023931858383543947,0.4020431629958149,-0.7179557515063184
7.789736424914764,-0.0462762835088224,0.4018217199606159,-1.388288505264672
7.807238431296353,-0.06377828989041134,0.4016033224553404,-1.9133486967123403
7.818585831216236,-0.0751256898102941,0.40138747938607355,-2.253770694308823
7.82073053266776,-0.077270391261818,0.4011724538857208,-2.31811173785454
7.813241517066084,-0.06978137566014198,0.40095626539513707,-2.0934412698042593
7.797920898408341,-0.05446075700239916,0.4007378046520775,-1.6338227100719749
7.777723969413266,-0.03426382800732419,0.4005172294330746,-1.0279148402197258
7.752877635816346,-0.009417494410404181,0.40029552034298915,-0.28252483231212544
7.729622217844421,0.013837923561521137,0.4000743214208318,0.4151377068456341
7.704234492062032,0.03922564934391026,0.3998553507746373,1.1767694803173079
7.682514028648816,0.0609461127571258,0.3996397485423358,1.828383382713774
7.667741664176561,0.07571847722938063,0.39942729206458805,2.271554316881419
7.660358537551218,0.08310160385472365,0.3992168082765252,2.4930481156417095
7.663114526391681,0.08034561501426118,0.39900605594575717,2.4103684504278355
7.675633636978395,0.06782650442754701,0.39879310004017626,2.0347951328264102
7.694790727153962,0.04866941425197968,0.39857742514511724,1.4600824275593904
7.716905508727983,0.026554632677958878,0.39835981735319725,0.7966389803387663
7.742849572633097,0.0006105687728448217,0.39814159828380974,0.01831706318534465
7.766375889413684,-0.02291574800774221,0.3979244588520796,-0.6874724402322663
7.788800595155452,-0.045340453749510345,0.3977097789420772,-1.3602136124853104
7.804188611947358,-0.060728470541415724,0.39749769356210235,-1.8218541162424717
7.81464090732928,-0.07118076592333811,0.39728785016793877,-2.135422977700143
7.8173507718190915,-0.0738906304131497,0.3970788926530799,-2.216718912394491
7.810083758454851,-0.06662361704890873,0.39686888037311974,-1.998708511467262
7.794238131733407,-0.05077799032746544,0.3966566649317792,-1.5233397098239632
7.775156988766584,-0.031696847360642266,0.39644264206229307,-0.950905420819268
7.750320172674802,-0.006860031268860034,0.39622765755822403,-0.20580093806580102
7.726856773094322,0.016603368311620237,0.3960133352838811,0.4981010493486071
7.70266548516713,0.04079465623881173,0.3958012595900491,1.223839687164352
7.685637404731815,0.05782273667412685,0.3955918236835384,1.7346821002238055
7.673331772412959,0.07012836899298325,0.39538487978833725,2.1038510697894974
7.6704110896221,0.07304905178384224,0.39517884511674795,2.1914715535152673
7.676423100419816,0.06703704098612562,0.39497199848893827,2.0111112295837685
7.690542925342773,0.052917216063169015,0.3947631799400494,1.5875164818950704
7.710894816903143,0.03256532450279881,0.3945523296744888,0.9769597350839643
7.737188199992136,0.006271941413805493,0.39434042925526486,0.1881582424141648
7.760875731049136,-0.01741558964319445,0.3941292293024259,-0.5224676892958335
7.781635516680749,-0.03817537527480752,0.3939199392426763,-1.1452612582442256
7.800241182525296,-0.056781041119354114,0.3937133886692535,-1.7034312335806234
7.810299620406906,-0.0668394790009641,0.39350886160863474,-2.005184370028923
7.81396032374003,-0.07050018233408828,0.3933053484035534,-2.1150054700226484
7.807788754962831,-0.06432861355688946,0.39310103502202903,-1.9298584067066837
7.791261654110192,-0.04780151270425037,0.3928945371179113,-1.4340453811275111
7.773459408538108,-0.029999267132166274,0.3926864927083661,-0.8999780139649882
7.750298047630208,-0.006837906224266277,0.39247762470125075,-0.2051371867279883
7.725257510943244,0.018202630462697655,0.3922694752392649,0.5460789138809297
7.703215695093985,0.04024444631195667,0.3920634016614921,1.2073333893587002
7.684034403686246,0.05942573771969606,0.391860243968375,1.7827721315908818
7.672663954452056,0.07079618695388579,0.3916594140549594,2.1238856086165736
7.6699762374106815,0.07348390399526039,0.3914594306068331,2.2045171198578117
7.675638167260558,0.06782197414538427,0.3912586872794859,2.034659224361528
7.690000638297443,0.05345950310849901,0.3910559133695293,1.6037850932549702
7.711056442416568,0.03240369898937345,0.3908510227341601,0.9721109696812036
7.733841271062411,0.00961887034353115,0.39064516541324534,0.2885661103059345
7.758491139192371,-0.015030997786428912,0.39043981311678766,-0.45092993359286737
7.781194668429017,-0.03773452702307534,0.39023639897507617,-1.1320358106922601
7.798614796985064,-0.05515465557912247,0.3900354853683621,-1.654639667373674
7.810829970728763,-0.06736982932282132,0.3898369044553688,-2.0210948796846395
7.814078427787569,-0.07061828638162737,0.38963924191059224,-2.118548591448821
7.807752225481479,-0.06429208407553677,0.3894407459142811,-1.9287625222661031
7.793459717543519,-0.04999957613757733,0.38924036936872386,-1.4999872841273199
7.773872369602394,-0.030412228196452062,0.38903819345946755,-0.9123668458935619
7.749723443260342,-0.0062633018543998276,0.3888351460264687,-0.18789905563199483
7.725916447369534,0.017543694036407764,0.388632776576889,0.5263108210922329
7.702759471353413,0.0407006700525292,0.3884325321325932,1.221020101575876
7.6840952341409885,0.05936490726495336,0.3882351043962032,1.7809472179486008
7.672970857693099,0.0704892837128428,0.3880399218449568,2.114678511385284
7.669400383434281,0.07405975797166064,0.3878457376551978,2.2217927391498193
7.675208882937101,0.06825125846884106,0.3876507533705326,2.0475377540652318
7.6900243036764175,0.053435837729524316,0.3874536644739616,1.6030751318857295
7.710526398102071,0.03293374330387078,0.38725451687529683,0.9880122991161233
7.732997332288989,0.01046280911695252,0.387054376308242,0.3138842735085756
7.758298370705948,-0.014838229300005779,0.3868546938424103,-0.44514687900017336
7.779970687406473,-0.03651054600053083,0.3866568058177457,-1.095316380015925
7.798080271488227,-0.05462013008228528,0.38646142602851224,-1.6386039024685584
7.809971115030096,-0.06651097362415381,0.3862682702805183,-1.9953292087246144
7.812638847385492,-0.06917870597955034,0.3860758979369523,-2.07536117938651
7.8064869114794915,-0.06302677007354962,0.385882742322954,-1.8908031022064886
7.792510982568228,-0.04905084116228586,0.38568780205297315,-1.471525234868576
7.772090678968027,-0.028630537562085223,0.3854910531579046,-0.8589161268625567
7.7484070549878705,-0.004946913581928669,0.3852935499144263,-0.14840740745786007
7.724562885626909,0.018897255779032562,0.3850967920458608,0.5669176733709769
7.701042906882931,0.04241723452301116,0.38490225177100457,1.2725170356903348
7.683070090302702,0.060390051103239806,0.3847104638323231,1.8117015330971942
7.671291691116552,0.07216845028939023,0.3845210435931882,2.165053508681707
7.667408764169661,0.07605137723628097,0.38433267969773716,2.281541317088429
7.673555711694805,0.06990442971113708,0.38414341818012104,2.0971328913341125
7.688425125759664,0.05503501564627822,0.3839519876108603,1.6510504693883465
7.708096840726693,0.035363300679248866,0.38375849632278947,1.060899020377466
7.731718150842492,0.011741990563449711,0.38356382805360967,0.35225971690349134
7.756772313343432,-0.013312171937490014,0.38336950813667886,-0.3993651581247004
7.780909085389347,-0.0374489439834047,0.3831771035440987,-1.123468319502141
7.804325011796711,-0.06086487039076882,0.3829880340411054,-1.8259461117230646
7.8200541467405795,-0.07659400533463767,0.38280210925892755,-2.29782016003913
7.827400665086963,-0.08394052368102134,0.38261802676464235,-2.51821571043064
7.826037722983987,-0.08257758157804496,0.38243392802144577,-2.4773274473413487
7.81481626819444,-0.07135612678849856,0.3822478343561743,-2.140683803654957
7.795478508749357,-0.052018367343415584,0.3820588808608945,-1.5605510203024675
7.7737045891129775,-0.030244447707035604,0.3818678548972228,-0.9073334312110681
7.748922793132738,-0.00546265172679572,0.38167595255207015,-0.1638795518038716
7.72413363101194,0.019326510394002128,0.3814847915599225,0.5797953118200638
7.702307430139185,0.0411527112667569,0.3812956546844453,1.234581338002707
7.684169585382589,0.059290556023352536,0.38110919821536493,1.778716680700576
7.6732459178382975,0.0702142235676444,0.3809248827865499,2.106426707029332
7.670792436548102,0.07266770485783969,0.38074130739249995,2.1800311457351906
